fixation,duration,start_time
781,452.9671000242233,275260.30220001936
782,396.7858000397682,275743.3982999921
783,362.2867000102997,276166.35960000753
784,241.7420000434504,276558.7694000006
785,211.72440004348755,276830.7265999913
786,151.05419999361038,277072.6306000352
787,151.22190004587173,277253.7148000002
788,241.2389999628067,277435.2825000286
789,300.8440999984159,277706.9664000273
790,301.91040003299713,278039.4399999976
791,181.6026999950409,278371.5642000437
792,211.29240000247955,278583.29300004244
793,241.9815000295639,278825.02120000124
794,150.41790002578637,279097.2587000132
795,362.575100004673,279278.1534000039
796,276.7292999625206,279670.60800004005
797,297.62990003824234,279977.18970000744
798,332.45660001039505,280305.01850003004
799,211.55979996919632,280667.3465000391
800,150.56220000982285,280909.4661000371
801,518.4246999621391,281090.1253000498
802,242.03659999364754,281633.9653000236
803,392.4099999666214,281906.1824000478
804,423.06289994716644,282329.04840004444
805,302.00260001420975,282782.2825000286
806,211.43680000305176,283114.5518000126
807,181.35699999332428,283355.94340002537
808,181.2513000369072,283567.4180999994
809,181.10350000858307,283779.36100000143
810,694.8802999854088,283990.4578000307
811,241.70230001211166,284715.4739000201
812,241.63599997758865,284987.4701000452
813,241.44400000572205,285259.429700017
814,241.80259996652603,285531.18980002403
815,181.44619995355606,285802.9442000389
816,755.1744000315666,286014.4472000003
817,241.62430000305176,286890.317900002
818,211.4545999765396,287162.3407000303
819,147.34079998731613,287404.00740003586
820,422.9597000479698,287645.9607999921
821,181.24059998983284,288159.36330002546
822,271.8606999516487,288370.89320003986
823,812.955599963665,288672.7801000476
824,146.0827000141726,289521.30099999905
825,151.30460000038147,289790.4977000356
826,1147.4990000128746,289972.10510003567
827,241.6042000055313,291149.83920001984
828,272.07050001621246,291421.6737999916
829,120.76759999990463,291723.78310000896
830,242.05930000543594,291875.03760004044
831,205.0139999985695,292151.9977000356
832,242.24050003290176,292388.0327000022
833,181.33500003814697,292660.5243999958
834,150.97979998588562,292872.13280004263
835,211.24589997529984,293053.378000021
836,211.32109999656677,293476.2281000018
837,513.1931999921799,293717.880300045
838,304.9316000342369,294321.8630999923
839,243.08599996566772,294652.8102000356
840,181.57529997825623,295046.77930003405
841,181.18770003318787,295258.5218999982
842,392.56360000371933,295469.983700037
843,236.48610001802444,295897.70340001583
844,421.0047000050545,296169.4119000435
845,241.35869997739792,296617.86090004444
846,392.3598999977112,296889.49639999866
847,301.84670001268387,297312.64210003614
848,241.4829000234604,297644.63539999723
849,242.03419995307922,297916.50490003824
850,120.94650000333786,298188.3671000004
851,211.13980001205346,298339.8511000276
852,392.9794000387192,298581.2619000077
853,181.22899997240165,299004.361100018
854,572.654300033988,299275.9325000048
855,211.62199997901917,299879.9836000204
856,302.00849997997284,300121.7459000349
857,211.55659997463226,300454.2282000184
858,155.82849997282028,300695.86480003595
859,265.59479999536416,300882.0662000179
860,241.5586000084877,301178.997600019
861,120.79480004310608,301450.9185000062
862,276.61840003723046,301602.1525999904
863,146.19320005178452,301908.98989999294
864,357.8027000427246,302090.22229999304
865,125.17099994421005,302478.1156000495
866,236.7319999933825,302634.46150004864
867,271.4699000120163,302901.32530003786
868,151.23199999332428,303203.1727000475
869,178.6696000099182,303384.5085000396
870,243.2597000002861,303594.5396000147
871,180.95919996500015,303868.233700037
872,120.77480000257492,304079.4616000056
873,271.40329998731613,304230.5221000314
874,120.7849999666214,304683.6399000287
875,362.43090003728867,304834.4072999954
876,211.23919999599457,305226.9525000453
877,216.45239996910095,305468.4554000497
878,216.13050001859665,305710.2062000036
879,483.93910002714256,305956.4607999921
880,210.8567999601364,306470.71430003643
881,236.6225000023842,306712.4564999938
882,277.1366999745369,306979.1675000191
883,598.9645000100136,307286.45590001345
884,266.9592000246048,307920.5056999922
885,119.45490002632141,308217.6315000057
886,150.9219999909401,308429.1443000436
887,422.8777000308037,308610.5187000036
888,184.52009999752045,309063.5827000141
889,186.6424999833107,309274.9223000407
890,271.9147999882698,309491.51300001144
891,634.0676999688148,309793.80120003223
892,267.24530005455017,310458.1633999944
893,306.85490000242135,310755.4936000109
894,664.6948000192642,311087.5663999915
895,207.26339995861053,311786.9148000479
896,331.4490000009537,312024.33380001783
897,120.85369998216629,312477.100300014
898,362.0318999886513,312628.55110001564
899,488.33740001916885,313141.76829999685
900,358.33069998025894,313660.0899000168
901,271.62669998401543,314053.334700048
902,302.4442000389099,314350.19110000134
903,241.69229996204376,314682.51820003986
904,604.0617000460625,315015.0491999984
905,453.3208000063896,315649.12410002947
906,241.81310003995895,316132.6886000037
907,241.48490005731583,316404.5214999914
908,634.2197000384331,316676.2080000043
909,241.64029997587204,317340.51570004225
910,271.82340002059937,317612.2853000164
911,725.0476999878301,317914.4570000172
912,302.6759999989881,318669.5467000008
913,181.13190001249313,319002.3815000057
914,211.325100004673,319213.6437000036
915,241.8812000156031,319455.1230000257
916,639.3167999982834,319727.15000003576
917,336.9615000486374,320391.7597000003
918,181.1525999903679,320875.2131000161
919,271.8330999612808,321086.6726000309
920,246.51560002565384,321388.6245999932
921,267.5578999519348,321664.9442000389
922,392.6067000031471,321962.75740003586
923,271.5160000324249,322385.7924000025
924,392.6192999482737,322752.85120004416
925,332.04729998111725,323175.9284000397
926,146.83880001306534,323537.82420003414
927,357.1952999829664,323719.8733000159
928,216.62030005455017,324167.7441999912
929,422.76719999313354,324409.8723000288
930,578.8553999662399,324862.86200004816
931,241.6075999736786,325467.0301000476
932,241.5353000164614,325738.6338000297
933,241.31900000572205,326015.36620002985
934,206.87280005216599,326286.8763999939
935,513.4196000099182,326524.2635999918
936,332.3414000272751,327067.92309999466
937,392.75360000133514,327430.2487000227
938,151.25760000944138,327853.5450000167
939,211.578400015831,328034.53200000525
940,393.03340005874634,328340.70719999075
941,181.2055999636068,328759.4934000373
942,392.9422000050545,328970.7215000391
943,297.0708999633789,329399.1547000408
944,362.4588000178337,329726.45310002565
945,513.7116000056267,330119.1222000122
946,725.1890000104904,330662.9496999979
947,483.09079998731613,331418.2104000449
948,271.9308000206365,331931.7150999904
949,151.38599997758865,332233.38810002804
950,392.8099000454531,332414.94110000134
951,271.79539996391395,332837.9633000493
952,422.8375999927521,333139.883400023
953,211.97680002450943,333653.1191999912
954,271.5541000365629,333895.2396000028
955,150.94840002059937,334196.8896999955
956,145.72619998455048,334383.9144000411
957,422.80949997901917,334559.87580001354
958,151.05290001630783,335013.0001000166
959,634.0744000077248,335194.1370000243
960,271.9819999932661,335858.74150002
961,453.05290001630783,336160.7433000207
962,241.04370003938675,336644.1577000022
963,211.54490000009537,336915.9146000147
964,332.1859000325203,337157.4309999943
965,121.14579999446869,337519.7497000098
966,207.29680001735687,337675.2177000046
967,453.10530000925064,337912.78710001707
968,362.5067000389099,338395.8598999977
969,181.1802999973297,338788.80099999905
970,392.36699998378754,339000.3098000288
971,181.32440000778297,339483.33920001984
972,239.4738000035286,339695.078700006
973,483.7660999894142,339966.78080004454
974,151.01919996738434,340480.6371000409
975,452.5033999681473,340662.1697000265
976,423.1297000050545,341144.79170000553
977,272.01660001277924,341598.0666000247
978,331.8361000418663,341900.19110000134
979,211.23180001968285,342262.7416999936
980,181.15320003032684,342504.4453999996
981,150.84900003671646,342715.9702000022
982,271.56789994239807,342897.38930004835
983,483.76429998874664,343319.65710002184
984,120.7649000287056,343833.58340001106
985,362.5930999518023,343984.6274000406
986,241.6657999753952,344377.448200047
987,483.0640000104904,344649.52810001373
988,211.72269999980927,345162.7186000347
989,453.0267000198364,345404.7851999998
990,180.6913999915123,345888.3658000231
991,151.01699995994568,346099.3343000412
992,361.96530002355576,346280.8312000036
993,271.78310000896454,346673.05779999495
994,272.12279999256134,346975.1416000128
995,241.63330000638962,347277.3450000286
996,332.2460000514984,347639.7118999958
997,271.855799973011,348002.1253000498
998,332.28270000219345,348304.23330003023
999,272.37379997968674,348727.13240003586
1000,271.671599984169,349029.6159000397
1001,241.5508999824524,349331.6424000263
1002,211.48030000925064,349603.3421000242
1003,211.22540003061295,349845.11360001564
1004,216.7791000008583,350086.30370002985
1005,151.05849999189377,350328.266100049
1006,211.44359999895096,350514.117200017
1007,211.94900000095367,350811.4676000476
1008,548.1241999864578,351053.69780004025
1009,181.23339998722076,351627.40960001945
1010,241.75050002336502,351838.87040001154
1011,241.66629999876022,352110.85260003805
1012,120.50379997491837,352443.15040004253
1013,301.90149998664856,352594.1248000264
1014,392.77780002355576,352926.4088000059
1015,271.84329998493195,353349.3450000286
1016,241.61479997634888,353712.1481000185
1017,241.40280002355576,353983.8924000263
1018,181.12329995632172,354557.80230003595
1019,302.4006999731646,354769.06980001926
1020,302.00329995155334,355101.6037000418
1021,151.20190000534058,355433.82820004225
1022,241.63409996038536,355614.96430003643
1023,332.22850000858307,355886.8817999959
1024,241.70759999752045,356340.0706000328
1025,149.72600001096725,356611.9851000309
1026,302.16580003499985,356793.0342000127
1027,332.3023000359535,357246.239199996
1028,362.82429999113083,357608.7501000166
1029,302.09950000047684,358001.53040003777
1030,422.7786999940872,358333.76590001583
1031,392.6661999821663,358938.03720003366
1032,120.71749997138977,359360.8738000393
1033,181.29710000753403,359511.698300004
1034,302.20020002126694,359723.26840001345
1035,241.63419997692108,360055.5680000186
1036,362.3356000185013,360327.53060001135
1037,211.39360004657647,360720.2851999998
1038,271.6123999954434,360962.0117000341
1039,241.7723999619484,361264.0778000355
1040,332.466000020504,361536.0460000038
1041,452.8420000076294,361898.48140001297
1042,150.7849000096321,362381.5217000246
1043,241.86519998306176,362562.6650000215
1044,332.4200999737368,362834.700600028
1045,211.51910001039505,363257.57249999046
1046,151.1904000043869,363499.2498000264
1047,241.53550004959106,363680.8465999961
1048,241.35479998588562,363952.6471000314
1049,241.5024999976158,364224.4024000168
1050,241.59710001945496,364496.26560002565
1051,151.3066000342369,364767.7190999985
1052,271.6581000088481,364949.2518000007
1053,271.971499979496,365251.0940000415
1054,151.38400000333786,365553.23840004206
1055,422.7804000377655,365734.68529999256
1056,422.43349999189377,366187.99510002136
1057,272.2838000059128,366640.7324000001
1058,301.7045000195503,366943.0396000147
1059,302.2436999678612,367275.3791000247
1060,574.0627999901772,367607.6725000143
1061,271.95319998270134,368211.7201000452
1062,211.02189999818802,368513.8384000063
1063,455.57150000333786,368816.0706000328
1064,362.8507999777794,369389.5153000355
1065,272.0406999588595,369782.4492000341
1066,1178.1542999744997,370084.8963000178
1067,573.5953000187874,371293.1931999922
1068,211.08149999380112,371897.1877000332
1069,241.8808000087738,372138.9032000303
1070,120.31940001249313,372411.0572000146
1071,241.67989999055862,372561.9106000066
1072,362.56840002536774,372833.67570000887
1073,209.7659000157728,373226.5548000336
1074,271.94260001182556,373558.6385999918
1075,241.68410003185272,373860.95579999685
1076,392.9190999866114,374132.7883000374
1077,151.01080000400543,374555.4610000253
1078,422.84810000663856,374797.1620000005
1079,237.5077999830246,375254.6075000167
1080,296.9477999806986,375527.3207000494
1081,216.51249998813728,375854.4229000211
1082,356.14250004285714,376101.1899999976
1083,241.84079998725792,376579.2251000405
1084,306.40800005197525,376851.30779999495
1085,302.0440000295639,377183.76719999313
1086,236.39469999080757,377521.3289000392
1087,146.44209998851875,377852.9024000168
1088,362.47260004282,378034.34189999104
1089,241.87430000305176,378422.6468000412
1090,271.85390001529595,378694.5618000031
1091,150.8260000348091,378996.6804000139
1092,361.0780000090599,379177.78750002384
1093,150.99349999421975,379661.0511000157
1094,211.50340002775192,379842.13770002127
1095,302.38980001211166,380083.7001000047
1096,124.30810004472733,380416.6123999953
1097,392.342999994813,380662.8765000105
1098,508.621699988842,381085.7035000324
1099,241.62139999860665,381629.2967000008
1100,397.1280999779701,381956.6170000434
1101,392.4598000049009,382384.2167000175
1102,176.74870002269745,382806.9840000272
1103,206.59170001739403,383018.6908000112
1104,301.9781999588595,383255.4492000341
1105,155.0241000056849,383587.9848000407
1106,302.1318999529467,383769.0322000384
1107,241.62900000810623,384101.4853000045
1108,211.95539999002358,384373.1868000031
1109,332.6028000116348,384675.44220000505
1110,181.01330000162125,385128.6236000061
1111,397.3072999715805,385340.0297000408
1112,207.10649996995926,385767.38380002975
1113,181.212199985981,386004.85960000753
1114,271.75880002975464,386216.25
1115,209.9481999874115,386518.4879000187
1116,271.75220000743866,386850.6266000271
1117,120.95840001106262,387152.5938000083
1118,120.45939999818802,387303.9307000041
1119,302.2427999973297,387454.5669000149
1120,392.82389998435974,387787.1887000203
1121,150.61000001430511,388210.1065000296
1122,242.31669998174766,388390.7727000117
1123,544.0261000394821,388662.983799994
1124,271.7583000063896,389237.28990000486
1125,483.45179998874664,389539.05900001526
1126,241.4171999692917,390113.2413000464
1127,332.7853000164032,390384.9023000002
1128,573.9120999574079,390747.6648000479
1129,181.2915000320063,391352.0024999976
1130,302.26389998197556,391563.18290001154
1131,211.5886999964714,391895.6539000273
1132,483.34080004686257,392197.6777999997
1133,332.1453000307083,392711.30239999294
1134,242.0978000164032,393073.40020000935
1135,302.19440001249313,393345.6193000078
1136,483.34049999708077,393677.9702000022
1137,271.93009996414185,394191.4295000434
1138,302.34950000047684,394553.80660003424
1139,271.277999997139,394886.8806000352
1140,181.45349997276207,395248.682700038
1141,392.62939995521447,395460.0972000361
1142,211.63169997930527,395883.0150000453
1143,120.58530002838233,396185.1953999996
1144,181.49910002946854,396335.93400001526
1145,302.1876999735832,396547.459700048
1146,328.9065999984741,396879.7339000106
1147,423.1882000564947,397302.5275999904
1148,453.3014000058174,397755.9143000245
1149,181.67360001796624,398239.1575000286
1150,181.3957000374794,398450.6317999959
1151,302.05400001996895,398662.1737999916
1152,302.06379997730255,398994.4492000341
1153,211.41119998693466,399326.70710003376
1154,150.38099998235703,399568.4725000262
1155,151.34049999713898,399749.67450004816
1156,181.18580001592636,399930.9865000248
1157,181.37230002880096,400142.4510999918
1158,211.85390001529595,400353.6037999988
1159,271.7893999814987,400595.6429000497
1160,453.05980002880096,400897.6098999977
1161,482.4950000048266,401381.023900032
1162,211.89600002765656,401954.85140001774
1163,151.1065000295639,402196.9034000039
1164,302.05790001153946,402378.09710001945
1165,181.47699999803444,402710.06870001554
1166,271.89170002937317,402921.4936000109
1167,392.9165000320063,403223.7052000165
1168,237.64819997549057,403650.7172000408
1169,573.9214000105858,403918.57400000095
1170,120.82889997953316,404522.739800036
1171,327.97640001779655,404677.8528000116
1172,271.8340000510216,405126.8235999942
1173,181.03619998693466,405428.8169000149
1174,422.8934000134468,405640.1837000251
1175,362.26239997148514,406093.3206000328
1176,151.06610000133514,406485.790899992
1177,302.50999999046326,406666.8816000223
1178,180.69050002098083,406999.6333000064
1179,513.5106000304222,407210.82109999657
1180,125.36390000581741,407815.46660000086
1181,446.69480001932243,407970.3737000227
1182,211.9545999764814,408449.2261000276
1183,120.8905000090599,408691.1320000291
1184,211.575100004673,408842.13820004463
1185,422.827899992466,409083.92900002
1186,211.16560000181198,409537.1316000223
1187,211.60110002750298,409778.6869000197
1188,211.27640002971748,410020.478399992
1189,181.43009996414185,410262.0031000376
1190,151.24400001764297,410564.1315000057
1191,180.97000002861023,410745.5449000001
1192,300.80440002685646,410956.684400022
1193,180.98829996580025,411289.0139000416
1194,634.3108000159264,411500.2714999914
1195,211.44209998846054,412165.06870001554
1196,453.3540999889374,412406.9827000499
1197,543.8716000317945,412890.1761000157
1198,176.73349994421005,413468.6551000476
1199,301.63459998369217,413675.9496000409
1200,211.68790000671288,414007.802300036
1201,422.8759000301361,414249.59710001945
1202,151.43979996442795,414702.72330003977
1203,271.8187000155449,414884.0343000293
1204,362.3734999895096,415186.1648000479
1205,271.6294000148773,415578.9821000099
1206,151.0667000412941,415880.9023000002
1207,302.27549999952316,416062.13260000944
1208,392.5746999979019,416394.8359000087
1209,271.68739998340607,416877.8766000271
1210,392.5442000031471,417179.9620000124
1211,211.35209995508194,417602.9155000448
1212,241.77549999952316,417844.3668000102
1213,211.6832000017166,418116.30790001154
1214,181.3565000295057,418358.0374000073
1215,211.54869997501373,418569.4500000477
1216,453.0967000127421,418811.2081000209
1217,121.13429999351501,419294.7123000026
1218,388.8449000120163,419445.70730000734
1219,150.03280001878738,420049.7475000024
1220,241.9423999786377,420230.8558000326
1221,180.84769999980927,420503.4819999933
1222,150.92210000753403,420714.8068000078
1223,151.27289998531342,420895.57380002737
1224,392.8651000261307,421076.93940001726
1225,181.27349996560952,421499.72470003366
1226,332.51710003614426,421711.1308000088
1227,272.07599997520447,422073.65000003576
1228,146.6036000251188,422380.6243000031
1229,241.85299998521805,422557.1348000169
1230,206.9064999818802,422833.65200001
1231,211.5042999983416,423070.7531000376
1232,331.70910000795266,423312.6298000217
1233,241.93670004600426,423674.63359999657
1234,301.6956999897957,423947.0296000242
1235,151.05620002746582,424278.92470002174
1236,362.4652999639511,424460.0527000427
1237,421.912100017129,424852.6924999952
1238,271.9398999810801,425305.9535000324
1239,332.56379997730255,425608.01420003176
1240,271.6663999556913,425970.864800036
1241,211.10610002279282,426272.8212000132
1242,361.5451999902725,426514.60140001774
1243,362.59570002550026,426907.1538000107
1244,302.09420001512626,427299.7042000294
1245,181.40230000019073,427692.3149999976
1246,664.75980001688,427964.3837000132
1247,422.6118000149727,428659.4419000149
1248,151.27090001106262,429207.119599998
1249,482.76199996465584,429384.5854000449
1250,297.2509999871836,429902.4033000469
1251,267.5643000007258,430234.2799000144
1252,151.27050000429153,430532.0045000315
1253,301.850300014019,430713.38630002737
1254,151.18659996980568,431045.636400044
1255,211.441300034523,431287.2989000082
1256,181.10320001840591,431529.18400001526
1257,272.06700003141304,431740.2829999924
1258,481.8142000436783,432042.5638999939
1259,211.41470003128052,432616.5839999914
1260,151.20579999685287,432858.25609999895
1261,120.88230001926422,433039.3223000169
1262,242.162299990654,433190.28310000896
1263,150.78619998687645,433462.4348000288
1264,241.8765999675379,433643.62420004606
1265,422.8100999593735,433915.7528000474
1266,332.333899974823,434368.74410003424
1267,119.09920001029968,434731.39050000906
1268,302.3567000031471,434972.60100001097
1269,332.61730003362754,435304.8582000136
1270,362.60209995508194,435667.5868000388
1271,332.1749999522581,436060.209700048
1272,331.78959995508194,436422.9119000435
1273,241.71090000867844,436845.5803000331
1274,663.0855000018491,437117.522200048
1275,151.0586000085459,437812.1511000395
1276,181.0605999826803,438114.35150003433
1277,483.2542999983416,438325.78180003166
1278,362.2325999736786,438839.437400043
1279,181.19450002914527,439352.60390001535
1280,396.95990002155304,439563.97890001535
1281,325.58980000019073,439990.9607000351
1282,120.83999997377396,440444.52530002594
1283,328.00740003591636,440595.5769000053
1284,271.91789996629814,441014.1630000472
1285,181.37430000305176,441316.480700016
1286,301.8874000310898,441528.2285000086
1287,302.27609997981926,441860.37560004
1288,451.6284999847412,442192.53460001945
1289,151.17309999465942,442796.5109000206
1290,181.4796000123024,443098.5778000355
1291,150.77250003814697,443371.1588000059
1292,241.37180000543594,443552.15270000696
1293,181.1360999941826,443824.11910003424
1294,211.27540004259208,444035.4264000058
1295,302.0518999695196,444277.2053000331
1296,150.86839997768402,444609.432000041
1297,151.37330001592636,444790.415899992
1298,422.9279000162496,444971.7832000256
1299,151.43529999256134,445424.88920003176
1300,211.6972000002861,445696.7811999917
1301,272.1517000198364,445938.72479999065
1302,301.4998000264168,446240.9605000019
1303,482.7761999964714,446633.4442000389
1304,211.60409998887917,447146.4516000152
1305,423.04370003932854,447388.4070000053
1306,241.29280000925064,447841.6861000061
1307,272.2455999851809,448113.0144000053
1308,331.65670001512626,448415.7440000176
1309,241.88630002731225,448777.8173000217
1310,483.33660000556847,449170.6438000202
1311,181.21829998493195,449684.1443000436
1312,302.3802999854088,449955.7462000251
1313,180.70289999240777,450288.614800036
1314,181.54390001302818,450499.5792000294
1315,543.4323000311852,450711.45829999447
1316,694.5515000223531,451285.3515999913
1317,332.51589995628456,452010.1342000365
1318,362.45289999234956,452372.636400044
1319,181.02880001068115,452765.4603000283
1320,151.2548999786377,452976.4582000375
1321,211.80030000209808,453157.7490000129
1322,302.2313999533653,453399.8422000408
1323,271.706700026989,453732.0097000003
1324,392.5164999960689,454033.9341000319
1325,332.58009999990463,454456.758400023
1326,543.6107000113116,454819.8249000311
1327,452.6894000172615,455394.0382000208
1328,332.43700003629783,455876.9345999956
1329,151.1022999882116,456239.4476000071
1330,453.16399997472763,456421.0628000498
1331,332.0982999801636,456964.8450000286
1332,120.47549998760223,457327.52100002766
1333,362.4855999946594,457478.14869999886
1334,300.7524999976158,457870.8753000498
1335,151.2868999838829,458263.5705000162
1336,302.24340003723046,458444.99529999495
1337,332.26790004968643,458777.1328999996
1338,181.31550002098083,459139.5149000287
1339,302.50220000743866,459350.959100008
1340,271.91350001090905,459683.28610003
1341,423.08709996944526,459985.4216000438
1342,151.11400002235314,460438.2305999994
1343,150.90159994357964,460620.0204000473
1344,302.13150000578025,460801.138100028
1345,211.46009999507805,461133.5837000013
1346,332.5349000096321,461374.99110001326
1347,181.39990001916885,461737.5146999955
1348,211.3575000166311,462009.5534999967
1349,241.4757999778376,462251.0879000425
1350,271.8379000425339,462522.77799999714
1351,211.4272000194178,462825.1231999993
1352,392.47640001773834,463066.76560002565
1353,120.6046000123024,463489.6074000001
1354,181.2906000018702,463640.6680000424
1355,423.0640000104904,463852.0002000332
1356,211.61089998483658,464305.2977000475
1357,483.14700001484016,464547.2713000178
1358,181.292799949646,465060.453600049
1359,332.4644000530243,465271.88359999657
1360,181.3866999745951,465634.448200047
1361,271.7321999669657,465846.04540002346
1362,422.7480000257492,466147.9550999999
1363,543.7454000115395,466721.95310002565
1364,453.41029995679855,467295.80090004206
1365,332.11129999160767,467779.3709000349
1366,121.4113000035286,468262.23550003767
1367,180.80480003356934,468414.0214999914
1368,513.7311000227928,468625.1175000072
1369,664.4987000226974,469168.86100000143
1370,302.1525999903097,469863.5289000273
1371,572.8628999590292,470195.916500032
1372,241.6826000213623,470800.25069999695
1373,331.9248000383377,471132.8316000104
1374,181.26640003919601,471555.6290000081
1375,271.721699953021,471887.7373000384
1376,241.99979996675393,472189.5677000284
1377,271.8222999572754,472461.6278000474
1378,120.98500001436332,472763.7387000322
1379,272.30680000787834,473035.68010002375
1380,241.06239998340607,473337.9564000368
1381,423.3787000179291,473609.30620002747
1382,271.82009994989494,474062.749900043
1383,362.19559997320175,474365.1507000327
1384,544.0679000020027,474757.2594000101
1385,392.7040999531746,475331.6238000393
1386,180.98669999837875,475754.6427000165
1387,241.99150001996895,476056.2580000162
1388,150.85879999399185,476328.3698000312
1389,332.26719999313354,476509.4805999994
1390,245.96209996938705,476932.5921000242
1391,181.18700003618142,477208.6624000073
1392,185.18089997768402,477415.82160001993
1393,543.6241000295267,477722.3495000005
1394,206.68769997358322,478296.5167000294
1395,420.9697000384331,478533.41350001097
1396,392.95719999074936,479046.8896000385
1397,302.12879997491837,479530.3547000289
1398,273.19590002298355,479862.6737999916
1399,423.3542000055313,480224.7978000045
1400,181.0906000137329,480678.17870002985
1401,276.433699965477,480889.6252000332
1402,211.03790003061295,481192.02630001307
1403,789.9462000131607,481523.81880003214
1404,267.7154999971972,482343.7822000384
1405,211.50330001109978,482641.6229000092
1406,211.609400034009,482883.233099997
1407,271.98530000448227,483124.9510999918
1408,271.72999995952705,483426.9072000384
1409,241.7762999535189,483728.9755000472
1410,271.88630002725404,484001.0834000111
1411,271.78890001768013,484302.9740999937
1412,332.31569999456406,484605.2470000386
1413,211.23769998550415,484967.9129000306
1414,302.15399998420617,485209.4410000444
1415,241.48719996208092,485541.6949000359
1416,392.90920001268387,485873.9552000165
1417,181.34090000391006,486296.7517000437
1418,236.67620003217598,486513.4275000096
1419,176.46740001440048,486845.6546000242
1420,181.20479995012283,487052.19210004807
1421,211.6845000386238,487268.2215999961
1422,302.32180005317787,487504.9873999953
1423,216.6254000067711,487837.3517000079
1424,242.09940004342934,488078.9871000052
1425,121.1197999715805,488351.193500042
1426,332.2305999994278,488502.3169000149
1427,241.6399999857531,488864.7401000261
1428,271.63730001455406,489136.5792000294
1429,181.43569999933243,489438.61070001125
1430,211.72399997711182,489649.6457000375
1431,241.9147999882698,489891.5967000127
1432,181.1947000026703,490163.5273000002
1433,302.298599958478,490374.9223000407
1434,513.7275999783888,490707.3059000373
1435,211.67509996891022,491251.2201000452
1436,241.53380000591278,491493.1211000085
1437,452.7504000067711,491825.2202000022
1438,302.14250004291534,492308.3208000064
1439,271.82140004629036,492640.6159999967
1440,180.16240000724792,492942.5636000037
1441,149.4103999733925,493153.7150000334
1442,151.69200003147125,493334.5626000166
1443,363.10580003261566,493516.37040001154
1444,669.1875,493909.6614000201
1445,181.26889997720718,494604.3839000464
1446,181.5446999669075,494815.63520002365
1447,241.57770001888275,495027.2817000151
1448,151.21920001512626,495299.1865000129
1449,180.85150003433228,495480.5396000147
1450,362.57719999551773,495691.7952000499
1451,211.42379999160767,496084.573300004
1452,150.67519998550415,496326.3736000061
1453,452.720000028552,496507.5317000151
1454,150.7616999745951,497051.203600049
1455,151.04970002174377,497232.3711000085
1456,211.9031000137329,497413.5803000331
1457,181.39279997342965,497715.6001000405
1458,211.5363000035286,497927.1575000286
1459,181.3547999857692,498168.9408000112
1460,332.51960003376007,498380.4126999974
1461,150.98500001436332,498803.56440001726
1462,422.778500020504,498984.8707000017
1463,543.5465999842272,499437.763100028
1464,302.224600017129,500072.0846000314
1465,211.34550005191704,500404.6676999927
1466,392.8353999853716,500645.9372000098
1467,452.9120999574079,501068.9668000341
1468,241.68580001592636,501552.30620002747
1469,392.79399996995926,501824.21940004826
1470,271.79470002645394,502247.0442000032
1471,362.43569999939064,502549.27670001984
1472,181.3261999487877,502941.88140004873
1473,332.30559998750687,503153.24120002985
1474,392.8111999630928,503515.709700048
1475,362.5755000114441,503938.62279999256
1476,150.92949998378754,504331.3342000246
1477,332.3604000210762,504512.7771000266
1478,151.26489996910095,504875.16250002384
1479,181.32249999046326,505056.5541000366
1480,271.82620000839233,505267.8747000098
1481,453.3742999434471,505569.8128000498
1482,120.63200002914527,506053.64869999886
1483,150.98700004810235,506204.4025999904
1484,513.7774000168429,506385.9649000168
1485,211.74629998207092,506929.6098000407
1486,151.27720004320145,507171.3476999998
1487,211.26820003980538,507352.5225999952
1488,181.34189999109367,507594.0175000429
1489,513.6848999857903,507805.4713000059
1490,422.68199998134514,508349.3334000111
1491,211.06099998950958,508802.54170000553
1492,272.27709996694466,509043.6856000424
1493,302.1927000284195,509345.9388999939
1494,241.6477000117302,509768.9799000025
1495,362.6055999994278,510041.02640002966
1496,150.86129999160767,510433.6211000085
1497,241.57300001377007,510614.7601000071
1498,544.0995000004768,510886.4970000386
1499,241.90820002561668,511460.641200006
1500,151.03890001768013,511732.9162999988
1501,242.28659999370575,511973.9672000408
1502,332.6195999979973,512246.0002000332
1503,120.66460001468658,512608.8668000102
1504,331.8076000214205,512759.8560000062
1505,181.07130002969643,513182.6784999967
1506,241.26309996837517,513394.3221000433
1507,362.78830003744224,513665.97740000486
1508,423.36129999160767,514058.54800003767
1509,272.23410004383186,514602.0606999993
1510,301.69519996637246,514904.6101000309
1511,664.5135999917984,515236.74920004606
1512,271.5188000202761,515931.62300002575
1513,453.3431000113487,516233.4805999994
1514,422.34260004758835,516868.2694000006
1515,120.65270000696182,517321.0625
1516,181.7140000463114,517471.7718999982
1517,332.01739996671677,517683.7341000438
1518,332.7878000140772,518045.80400002
1519,148.00630003219703,518408.7278000116
1520,211.12389999633888,518680.7197000384
1521,695.1432000398054,518922.1254000068
1522,301.9136000275612,519647.3162000179
1523,331.5421000123024,519979.6288999915
1524,332.4000999927521,520341.9714000225
1525,211.6937000155449,520704.445900023
1526,120.76450002199272,520945.9818000197
1527,301.8546000123024,521097.2994000316
1528,392.4399999976158,521429.3917000294
1529,211.4175000190735,521852.26590001583
1530,272.1812000274076,522093.611800015
1531,181.1152999997139,522396.2906000018
1532,211.63440001010895,522607.6845999956
