fixation,duration,start_time
780,332.0209999680519,311300.22490000725
781,272.1273000240326,311661.750099957
782,120.30499994754791,311964.2080000043
783,454.09139996767044,312114.1873999834
784,121.47600001096725,312718.8630999923
785,181.82100003957748,312870.4486999512
786,363.06419998407364,313081.59859997034
787,271.8798000216484,313474.92189997435
788,271.99720001232345,313776.7913999557
789,271.77689999341965,314079.23039996624
790,483.0638000369072,314380.9982999563
791,271.56769996881485,314894.9995999932
792,147.84150004386902,315196.4077999592
793,182.2057000399218,315557.8218999505
794,362.02050000429153,315770.1559000015
795,422.64279997348785,316162.60949999094
796,180.55790001153946,316615.43259996176
797,242.4902999997139,316977.2038999796
798,300.6733000278473,317252.67189997435
799,331.6080999970436,317704.37139999866
800,271.88739997154335,318066.2136999965
801,118.90679997205734,318368.62430000305
802,181.3652999997139,318519.5435000062
803,180.89199995994568,318734.01579999924
804,692.2148000001907,318945.1701999903
805,425.6273999810219,319667.59329998493
806,452.8629999756813,320121.11879998446
807,270.05370002985,320603.6850999594
808,150.91390001773834,320906.5163999796
809,240.16990000009537,321144.9200999737
810,456.61409997940063,321655.5873000026
811,120.88220000261208,322204.5329999924
812,361.6686999797821,322355.28880000114
813,241.8672000169754,322746.36479997635
814,120.86049997806549,323049.34589999914
815,243.54650002717972,323320.1591999531
816,332.6254999637604,323593.530099988
817,210.77590000629425,323956.68939995766
818,185.33799999952316,324194.4240999818
819,332.1439999938011,324409.95569998026
820,181.60449999570847,324771.953799963
821,241.51440000534058,325104.584199965
822,302.73669999837875,325376.1114000082
823,241.68330001831055,325708.46829998493
824,244.4476000070572,325977.6467999816
825,211.41530001163483,326252.14209997654
826,182.31720000505447,326583.34419995546
827,241.3115999698639,326795.54850000143
828,150.9611999988556,327067.57519996166
829,482.5387000441551,327248.801799953
830,151.62099999189377,327761.9071999788
831,207.45190000534058,328216.1590999961
832,302.51650005578995,328487.32549995184
833,186.0562999844551,328816.53990000486
834,452.6182000041008,329032.8859999776
835,181.52559995651245,330058.709100008
836,117.40570002794266,330360.50989997387
837,178.86269998550415,330570.7495999932
838,208.29979997873306,330813.36779999733
839,182.65149998664856,331205.26809996367
840,211.2868999838829,331418.4904999733
841,121.04739999771118,331659.8136999607
842,120.54009997844696,331810.93809998035
843,362.0180000066757,331961.9957000017
844,273.7006999850855,332350.89209997654
845,180.6496999860392,332655.8805999756
846,186.0982000232325,332863.2913999557
847,147.22780001163483,333079.6926999688
848,363.1798999905586,333441.3406999707
849,244.90479999780655,333831.1531999707
850,396.769200026989,334193.77249997854
851,180.86220002174377,334620.88629996777
852,302.3188000321388,334832.31439995766
853,151.68680000305176,335164.8369999528
854,118.54440003633499,335527.608899951
855,422.8508999943733,335676.2048999667
856,121.51240003108978,336189.7935999632
857,122.76059997081757,336703.71410000324
858,120.37839996814728,336855.899699986
859,150.11680001020432,337006.9986999631
860,272.8586999773397,337247.7613999844
861,151.47590005397797,337550.75079995394
862,298.3449999690056,337732.3138999939
863,119.51279997825623,339032.1708999872
864,812.6983999609947,339725.5857999921
865,211.89950001239777,340781.9171999693
866,211.47409999370575,341023.9955999851
867,301.3222000002861,341476.9961000085
868,483.3668999671936,343048.11349999905
869,272.57900005578995,343651.90559995174
870,483.2161999940872,343954.6464999914
871,121.21460002660751,344588.91779994965
872,783.0261999964132,344739.5504999757
873,271.53659999370575,345553.3136999607
874,121.22659999132156,345855.5652999878
875,4318.961399972439,346429.81470000744
876,120.14529997110367,350930.8300999999
877,181.89370000362396,351202.13249999285
878,179.77689999341965,353711.2231000066
879,118.36059999471763,354013.4875999689
880,239.6152999997139,354164.43959999084
881,212.6735000014305,354464.5629000068
882,4558.7294999957085,355312.4009999633
883,152.5343999862671,360115.2802000046
884,2205.012299954891,360386.2021999955
885,122.57310003042221,363075.1154999733
886,331.5449000001536,363408.59979999065
887,151.95649999380112,363769.7498999834
888,181.50439995533088,363951.2434999943
889,211.1754999756813,364467.22869998217
890,152.71099996566772,364887.6369000077
891,238.94159996509552,365313.2786999941
892,152.1026999950409,365885.4901999831
893,271.5648000240326,366067.92429995537
894,392.700600028038,366369.84969997406
895,211.65139997005463,366792.7904999852
896,362.61790001392365,367034.774699986
897,210.54769998788834,367427.1359999776
898,238.87970000505447,367668.23600000143
899,211.8604999780655,368000.6399999857
900,603.8650000095367,368242.6047999859
901,363.26589995622635,368876.3517000079
902,301.9671000242233,369269.60119998455
903,574.14359998703,369602.0261999965
904,148.7290000319481,370206.23009997606
905,118.97830003499985,370570.9641999602
906,483.2796000242233,370720.1660999656
907,242.4200000167475,371231.6401999593
908,239.95899999141693,371504.25319999456
909,148.89550000429153,371779.30469995737
910,210.94369995599845,371957.8950999975
911,151.19089996808907,372318.5857999921
912,154.42510002851486,372740.3941999674
913,151.02810001384933,373286.9628999829
914,239.4734999536886,373591.744599998
915,513.031199991703,373861.14459997416
916,362.57580000162125,374404.2543999553
917,121.4844999909401,374886.9118999839
918,212.76770001649857,375037.796399951
919,484.4524999857531,375280.37139999866
920,151.2470999955549,376367.4286999703
921,241.50900000327965,376548.8646000028
922,331.52160000795266,376821.4162999988
923,120.87139999860665,377183.6904999614
924,845.8144999742508,377425.2213000059
925,392.63530004018685,378512.6699999571
926,211.67809998989105,378935.5795999765
927,150.9437000155449,379267.9655999541
928,241.67989999055862,379448.8787999749
929,151.44419997930527,379811.5478000045
930,573.1473999620066,379992.7813000083
931,423.5038999915123,380596.4904999733
932,241.14039999252418,381050.6094999909
933,181.19459998607635,381321.8759999871
934,573.018700003624,381533.3982999921
935,151.0155999661074,382198.6563000083
936,181.46630001068115,382379.5654999614
937,208.43410003185272,382590.56329995394
938,364.0190999507904,382831.5370000005
939,120.63570004707435,383225.6950999498
940,211.3567999601364,383377.0042999983
941,362.6578000187874,383618.0813999772
942,210.50149995082757,384011.57940000296
943,120.83370000129798,384252.3732999563
944,392.8779000043869,384403.35539996624
945,151.1211000084877,384826.33329999447
946,543.4142000079155,385007.8844999671
947,301.79539996385574,385581.38389998674
948,211.83640003204346,385973.4588999748
949,123.14550000429153,386306.4983999729
950,150.65819996601203,386457.6407999992
951,211.2810999750509,386638.310199976
952,363.3742000461207,386879.6792999506
953,272.1599000096321,387272.6191999912
954,120.32740002864739,387575.5536999703
955,243.48960000276566,387936.5120999813
956,241.27689999336144,388210.1800000072
957,211.65270000696182,388481.14219999313
958,150.04259997606277,388783.6151999831
959,150.75400000810623,389055.1750999689
960,360.5184999704943,389357.6911000013
961,152.14209997659782,389840.888199985
962,272.62479996681213,390021.7324000001
963,150.8822000026703,390324.2947999835
964,332.79900002485374,390504.90139997005
965,359.80400002002716,390868.1114999652
966,362.8693000077619,391259.0866999626
967,272.2513999938383,391652.2275999785
968,271.4652999640093,391955.8842999935
969,634.6844000220299,392257.1272999644
970,513.3120999932289,392922.0284000039
971,180.5425000190735,393465.3843999505
972,118.84819996356964,393679.36100000143
973,332.34769999980927,393828.2730000019
974,180.7185999750509,394190.8068000078
975,301.8440999984741,394523.68430000544
976,120.37150001525879,394855.78179997206
977,544.0232999920845,395006.3884999752
978,241.64300000667572,395580.0694999695
979,332.1229000091553,395852.29429996014
980,421.01279997831443,396216.9075999856
981,241.46869999170303,396667.6306999922
982,120.75009995698929,397121.04170000553
983,271.54160004860023,397905.9795999527
984,181.72979998588562,398207.6721999645
985,302.13260000938317,398419.4623999596
986,120.45629996055504,398751.88679999113
987,120.6671000123024,399053.8173999786
988,121.63419997692108,399386.0720999837
989,273.75749999290565,399718.8161000013
990,237.92919999361038,400022.9808999896
991,121.73549997806549,400291.06989997625
992,178.17360001796624,400445.8267999888
993,151.22460001707077,400775.0503999591
994,120.84659999608994,402284.3014000058
995,121.32410001760582,402980.1298999786
996,122.0737999677076,403343.2071999908
997,210.77129995822906,403586.9253000021
998,211.12650001049042,403889.7945999503
999,151.17210000759223,404252.1516999602
1000,297.43720000976464,404523.601099968
1001,422.806500017643,405095.8073999882
1002,453.58980000019073,405668.9512999654
1003,151.85390001535416,406152.98699998856
1004,241.20489996671677,406334.6223999858
1005,150.47619998460868,406727.2389000058
1006,120.71490001678467,406908.4088999629
1007,301.9054999947548,407059.4660999775
1008,180.9417000412359,407391.7748999596
1009,453.39740002155304,407663.1857999563
1010,120.2393000125303,408146.7843999863
1011,181.31870001548668,408297.3134999871
1012,181.78119999176124,408508.5307999849
1013,118.9805999994278,408721.4595999718
1014,513.0324999689474,409203.8946999908
1015,333.8059000373469,409747.36179995537
1016,362.5902000069618,410231.93939995766
1017,238.897700011672,410624.9318999648
1018,271.56890004873276,410895.61719995737
1019,301.36509996652603,411258.7527999878
1020,181.0871999860392,411590.6897000074
1021,149.55130004882812,411802.0542999506
1022,121.36710000038147,412254.796399951
1023,120.8464000224485,412406.277799964
1024,513.5138000249863,412557.05249994993
1025,150.42570000886917,413251.7441999912
1026,120.44389998912811,413432.8967999816
1027,117.96179997915169,413707.861899972
1028,362.4603000283241,413946.4551999569
1029,238.70819997787476,414402.3339999914
1030,121.81360000371933,414882.3521999717
1031,153.5101000071154,415034.0473999977
1032,211.9685000181198,415878.65989995
1033,178.1762000322924,416123.3922999501
1034,121.2529000043869,416906.78579998016
1035,121.21360003948212,417117.744699955
1036,150.60399997228524,417268.4973999858
1037,181.0401999950409,417450.1879000068
1038,208.64329999685287,417875.4588999748
1039,119.99669998884201,418205.93009996414
1040,120.69160002470016,418356.1114999652
1041,120.52120000123978,418600.8775999546
1042,121.16180002695182,418751.6211999655
1043,150.8425999879837,418963.1137999892
1044,179.13029998540878,419326.168299973
1045,302.42750000959495,419535.3435999751
1046,153.41179996728897,419956.4648000002
1047,120.29070001840591,420531.5325999856
1048,119.76179999107262,421167.9325000048
1049,331.7544000148773,421317.439899981
1050,213.07770001888275,421680.39359998703
1051,272.50400000810623,421922.91099995375
1052,480.6999000310898,422227.7583999634
1053,362.2917000055313,422738.6232999563
1054,451.2610999941244,423131.2249000073
1055,120.40360003703972,423612.715299964
1056,121.46090000867844,423763.5433999896
1057,121.83660000568489,423915.6407999992
1058,121.21530002355576,424067.3435999751
1059,120.73629999172408,424218.9858999848
1060,241.28460001939675,424370.147399962
1061,120.90079998970032,424732.1252999902
1062,392.82429999113083,424883.1850999594
1063,210.98210000997642,425306.5715999603
1064,362.57879996305564,425547.64329999685
1065,271.813000023365,425940.6097999811
1066,241.09539997577667,426243.2105000019
1067,274.7426000237465,426514.4739999771
1068,302.2378000020981,426816.57949996
1069,269.31319999694824,427151.66229999065
1070,271.7912999987602,427451.48839998245
1071,271.83219999069115,427753.198399961
1072,152.1773999928846,428055.3057000041
1073,510.20700001722435,428238.49939996
1074,332.3919000029564,428779.5450999737
1075,211.8061000108719,429141.8764999509
1076,364.0581000447273,429383.52919995785
1077,151.38839995855233,429775.6092000008
1078,213.17019999027252,430078.4363999963
1079,390.2408999800682,430382.57419997454
1080,421.871699988842,430803.40569996834
1081,272.4520000218763,431528.897399962
1082,179.30079996580025,431831.4894999862
1083,211.72320002311608,432556.36469995975
1084,181.22429996728897,433007.4646999836
1085,150.95469999307534,433463.2519999743
1086,691.9990000128746,433644.0403999686
1087,124.6686999797821,434397.1155999899
1088,452.8197000027285,434549.1671999693
1089,601.6884000301361,435032.99909996986
1090,181.7858999967575,435938.9154999852
1091,182.0333999991417,436150.5934999585
1092,210.77990001440048,436361.9262999892
1093,121.07310003048042,436602.9588999748
1094,152.51480001211166,436814.7933999896
1095,181.16170001029968,437057.12039995193
1096,362.8100999593735,437268.3027999997
1097,211.06720000511268,437661.5527999997
1098,181.09989994764328,437902.896600008
1099,181.10379999870202,438114.2317000032
1100,840.518700003624,438326.33629995584
1101,359.6844999791356,439324.6286000013
1102,483.5691000223742,439714.42859995365
1103,605.0924000144005,440529.7017999888
1104,361.9738000035286,441164.3967999816
1105,211.98659998178482,441556.85659998655
1106,151.84130001068115,441798.5009999871
1107,332.9016000031843,441979.8859999776
1108,241.70099997520447,442342.7511000037
1109,241.64710003137589,442614.5389999747
1110,269.4042999744415,442888.7026000023
1111,150.56129997968674,443430.6740999818
1112,119.61909997457406,443611.2450000048
1113,120.57700002199272,444064.83239996433
1114,151.92919999361038,444488.99379998446
1115,122.90000003570458,444668.5564999581
1116,148.591199994029,445002.83349996805
1117,122.52320003521163,445272.1229999661
1118,119.97600001102546,446633.7064999938
1119,148.72469997406006,447057.45579999685
1120,210.64559996128082,447750.1369000077
1121,422.56550002098083,447992.3018999696
1122,241.17510002851486,448717.5966999531
1123,513.7561999559402,448989.2335000038
1124,210.49180001020432,449533.4021999836
1125,181.47370004659751,449865.0880999565
1126,272.50169998407364,450076.8614999652
1127,120.68719995033462,450379.3894000053
1128,212.22460001712898,450590.3906999826
1129,236.85119998455048,450834.53549999
1130,121.01330000162125,451101.8427000046
1131,272.6477000117302,451707.46639996767
1132,120.17059999704361,452010.7430999875
1133,543.0270000100136,452161.1600999832
1134,182.94190001493553,452734.000099957
1135,181.35780000686646,452947.45839995146
1136,119.625,453158.2752999664
1137,270.65420001751045,453460.6125999689
1138,179.47250002622604,453822.32699996233
1139,241.58689999580383,454487.712199986
1140,152.13259994983673,454908.1484000087
1141,120.18369996547699,455240.578700006
1142,180.4355999827385,455907.6287999749
1143,123.00929999351501,456358.0213999748
1144,211.5199999809265,456509.0706999898
1145,148.6797000169754,456753.41649997234
1146,603.953900039196,456934.8057999611
1147,2536.4958000183105,457569.0894999504
1148,303.5176999568939,460194.7881000042
1149,269.6922000050545,460529.34039998055
1150,209.03020000463584,461071.1854999661
1151,302.53839999443153,461435.4682999849
1152,151.26990002393723,461767.84139996767
1153,181.58460003137589,461949.2142999768
1154,664.7875999808311,462160.4089999795
1155,207.64810001850128,462855.6912999749
1156,210.95029997819802,463248.0643000007
1157,120.50599998229882,463549.6826999784
1158,151.46149998914916,463700.7236999869
1159,150.30989998579025,463882.4010999799
1160,331.6880999803543,464335.4710999727
1161,153.9830999970436,464697.17859995365
1162,272.90090000623604,464877.86489999294
1163,181.4823000432225,465180.9763999581
1164,211.19609999656677,465392.66670000553
1165,121.81840002536774,465633.287899971
1166,150.42229998105904,465905.7725999952
1167,120.0561000109301,466268.2434999943
1168,121.32109999656677,466538.8247999549
1169,121.63490003353218,466751.08599996567
1170,150.68040001398185,467022.9709999561
1171,391.62700003391365,467204.8272999525
1172,121.06370002025506,467717.4585999847
1173,150.3328000307083,467868.4796999693
1174,120.2292999625788,468261.4772999882
1175,120.18029999738792,468472.8309999704
1176,120.54379999637604,468624.17579996586
1177,209.62449997663498,468895.2238000035
1178,123.3691999912262,469257.7894999981
1179,151.16339999443153,469408.614199996
1180,120.74070000648499,469770.7597999573
1181,120.95170003181556,470012.516299963
1182,154.55419999361038,470163.2786999941
1183,393.3256999850855,470344.8623999953
1184,181.38240003579995,471070.2586999536
1185,150.16849994659424,471372.834100008
1186,120.75449997186661,471674.35420000553
1187,120.72830003499985,471825.7213999629
1188,151.0009000301361,473124.8412999511
1189,122.94199997186661,473306.0990999937
1190,183.996500015317,473546.9648999572
1191,120.7001000046148,474030.2655999661
1192,421.6517999768257,474181.2448999882
1193,117.78579998016357,474879.90439999104
1194,183.77140003442764,475148.36759996414
1195,150.86189997196198,475782.97329998016
1196,331.28519999980927,477023.0554999709
1197,181.46140003204346,477384.6476999521
1198,424.7321000099182,477686.6904999614
1199,150.77749997377396,478139.76980000734
1200,301.69260001182556,478321.0706999898
1201,209.38450002670288,478655.5845999718
1202,331.5683999658213,478895.7807999849
1203,183.5077000260353,479256.989299953
1204,331.9316000342369,479469.2324999571
1205,122.0184999704361,479832.05640000105
1206,268.71019995212555,479985.2894999981
1207,269.73049998277565,480286.9279999733
1208,178.6414999961853,480588.8452999592
1209,330.00339996808907,480800.0857999921
1210,241.7917999625206,481160.2231000066
1211,362.4629000425339,481432.93649995327
1212,120.8919000030146,481825.8608999848
1213,150.875199973525,482036.7996000052
1214,242.41449999815086,482398.0248000026
1215,331.40180003637215,482671.2601999641
1216,149.5561000108719,483035.2524999976
1217,452.2592000364675,483305.6764999628
1218,211.04670000076294,483788.5852999687
1219,335.46200001239777,484120.3188999891
1220,301.9322000145912,484544.1002999544
1221,212.17170000082115,484996.9876999855
1222,150.28319996595383,485329.8869000077
1223,120.8264000415802,485510.2177999616
1224,150.71610003709793,485722.5948999524
1225,271.86900001758477,485903.5238999725
1226,210.95759999752045,486205.9836999774
1227,120.78320002555847,486447.5772999525
1228,452.48129999637604,486598.4944999814
1229,181.29240000247955,487171.2924000025
1230,304.7729999423027,487383.4433000088
1231,148.06620001792908,488382.76449996233
1232,181.44749999046326,488561.55089998245
1233,214.04329997301102,488923.6248999834
1234,151.12220001214882,489165.3392999768
1235,240.31479996442795,490071.0940999985
1236,120.08859997987747,490464.5133000016
1237,120.57910001277924,490615.3995999694
1238,151.40130001306534,491340.1112999916
1239,122.7412999868975,492095.9940999746
1240,180.95769995445153,492367.4124000073
1241,117.07239997392753,492672.20149999857
1242,120.72100001567742,493126.0665999651
1243,152.10829997062683,493276.3080999851
1244,210.92019999021431,493821.1868000031
1245,150.25480002170661,494123.1329999566
1246,151.7616000174894,495996.5059999824
1247,147.4916000366211,496178.44879996777
1248,117.49099999666214,496419.0730999708
1249,150.5450999736786,496748.9494000077
1250,208.58429998159409,496932.49949997663
1251,238.1772000193596,497504.4822999835
1252,271.2562000154867,498167.3355999589
1253,544.5701999663725,498466.4083999992
1254,301.24230003356934,499045.2759999633
1255,966.8093000054942,499376.3531000018
1256,634.3391000031843,500373.7256000042
1257,302.22319996351143,501038.1717000008
1258,120.12360000610352,501370.73179996014
1259,302.23769998550415,501521.32139998674
1260,299.3468999862671,501853.584100008
1261,301.8913000226021,502367.3204999566
1262,151.3061000108719,502699.72479999065
1263,154.60710000986,502880.4793999791
1264,242.06949996948242,503122.2646999955
1265,240.45609998697182,503394.1317999959
1266,121.21170002222061,503664.60909998417
1267,181.95740002393723,503816.55909997225
1268,211.94309997558594,504028.9253000021
1269,121.37810003757477,504270.4389999509
1270,241.92800003290176,504421.6164999604
1271,242.0042999982834,504693.37409996986
1272,301.91979998350143,505056.3032000065
1273,120.67070001369575,505388.66939997673
1274,452.76579999917885,505540.1731999517
1275,150.6558000445366,506022.97889995575
1276,180.85820001357934,506204.0651999712
1277,482.7098000049591,506415.37549996376
1278,392.97170001268387,506989.3746999502
1279,239.8193999528885,507412.6116999984
1280,241.72029995912453,507804.7195000053
1281,301.6842999458313,508198.0586000085
1282,151.16920000320533,508530.2929999828
1283,210.98140001296997,508711.42589998245
1284,181.9332000017166,508952.7652999759
1285,392.0813000202761,509164.6925999522
1286,212.3066000342369,509586.6592999697
1287,299.8043000102043,509829.364299953
1288,300.7098000049009,510162.3429999948
1289,241.35190004110336,510493.84169995785
1290,241.2993000149727,510765.4251999855
1291,150.36290001869202,511037.7821999788
1292,543.5472000241862,511218.4670999646
1293,241.7261000275612,511792.4716999531
1294,154.3458000421524,517078.24899995327
1295,121.84119999408722,517259.6639999747
1296,301.75220000743866,517411.72469997406
1297,211.63779997831443,517743.6970999837
1298,301.91200000041863,518045.6603999734
1299,329.2414000034332,518441.5776000023
1300,363.4264999629231,518800.6516000032
1301,242.31199997663498,519314.0812000036
1302,150.6735999583616,519827.8027999997
1303,153.5164999961853,520008.7429999709
1304,210.97820001840591,520250.7257999778
1305,573.8075000047684,520582.9996999502
1306,211.2024000287056,521186.5934999585
1307,211.61849999427795,521428.01179999113
1308,150.82730001211166,521670.3205999732
1309,124.4485000371933,521851.0097999573
1310,241.54670000076294,522005.244699955
1311,274.87900000816444,522334.63109999895
1312,212.09829998016357,522636.9347999692
1313,243.7915000320063,522879.1516999602
1314,182.0359999537468,523150.75470000505
1315,422.589699983655,523483.3894000053
1316,179.27380001539132,523935.6616999507
1317,182.47109997272491,524782.7821999788
1318,2837.094099998474,531761.2358999848
1319,182.08860003948212,534992.7877999544
1320,362.391400039196,535205.1663999557
1321,332.4549000263214,535597.3187999725
1322,302.2170000076294,535960.203799963
1323,329.2853000164032,536352.69599998
1324,786.331600010395,536714.2128999829
1325,846.3349999785423,537530.6947000027
1326,211.51309996843338,538467.5117999911
1327,271.8198000192642,538708.8682999611
1328,150.06800001859665,539011.200699985
1329,210.97939997911453,539191.4785000086
1330,244.32039999961853,539432.83889997
1331,150.5203000307083,540944.0227999687
1332,180.525200009346,541125.4793999791
1333,120.77999997138977,541336.3289999962
1334,16372.507499992847,541757.7879999876
1335,242.36070001125336,558917.1000999808
1336,150.53870004415512,559462.7281999588
1337,181.20039999485016,559643.4839999676
1338,151.49590003490448,559914.6451999545
1339,151.02179998159409,560096.2957999706
1340,121.20420002937317,560277.3004999757
1341,150.75400000810623,560428.8747999668
1342,271.5001999735832,560730.8048999906
1343,211.6626000404358,561032.5798999667
1344,483.55460000038147,561274.2518000007
1345,301.74449998140335,561787.7558000088
1346,212.23940002918243,562119.8751999736
1347,210.9171999692917,562362.4812999964
1348,392.55110001564026,562663.9998999834
1349,302.46510004997253,563177.511599958
1350,149.89319998025894,563509.7289999723
1351,182.16899996995926,563690.6286000013
1352,362.6762999892235,563962.52639997
1353,482.0405000448227,564355.6627999544
1354,180.92669999599457,564989.5055999756
1355,453.5353000164032,565201.0688999891
1356,241.3656000494957,565684.7999999523
1357,241.10490000247955,566017.073399961
1358,332.4442999958992,566288.8258999586
1359,332.2121000289917,566651.4702999592
1360,152.3334999680519,567013.0821999907
1361,181.51019996404648,567194.4697999954
1362,392.84759998321533,567405.9639999866
1363,447.53369998931885,567832.328799963
1364,185.52890002727509,568341.6718999743
1365,273.25319999456406,568554.6518999934
1366,182.74190002679825,568854.9890999794
1367,148.4404000043869,569342.7063999772
1368,269.30150002241135,569523.9696999788
1369,214.00319999456406,569823.7498999834
1370,123.97490000724792,570065.0903999805
1371,150.44159996509552,570219.3368999958
1372,423.33840000629425,570397.1996999979
1373,211.2243999838829,570850.7055000067
1374,177.51119995117188,571091.8355000019
1375,514.8895999789238,571362.7372999787
1376,302.6579000353813,571908.0219999552
1377,211.1700000166893,572361.1336999536
1378,240.03549998998642,572604.9307000041
1379,272.0184000134468,572874.7195999622
1380,332.35689997673035,573297.4160000086
1381,271.9881999492645,573660.5920000076
1382,150.31099998950958,573962.5946999788
1383,302.29860001802444,574143.3639999628
1384,211.80599999427795,574475.649699986
1385,241.9443999528885,574716.9749000072
1386,391.0400000214577,574989.2412999868
1387,483.4171000123024,575532.6173999906
1388,693.4853000044823,576046.1396999955
1389,272.5221999883652,576770.9404999614
1390,180.76770001649857,577164.3005999923
1391,298.20919996500015,577375.556400001
1392,180.94480001926422,577979.3248999715
1393,543.9104999899864,578190.7185999751
1394,511.2523999810219,578767.5590999722
1395,453.23360002040863,579308.7238999605
1396,543.2362999916077,579792.3061999679
1397,510.77920001745224,580365.3603999615
1398,181.69650000333786,581151.4068999887
1399,484.3101999759674,581362.0602999926
1400,239.02000004053116,581939.6362999678
1401,509.70020002126694,582211.7396999598
1402,360.1962000131607,582754.3728999496
1403,151.3561999797821,583144.6768999696
1404,362.69150000810623,583325.8393999934
1405,453.75400000810623,583990.8386999965
1406,181.42619997262955,584474.4625999928
1407,238.1249000430107,584688.9382999539
1408,211.4801999926567,585108.7513999939
1409,331.92750000953674,585350.6524999738
1410,179.44609999656677,585712.6441999674
1411,150.7874999642372,585922.3501999974
1412,150.99689996242523,586103.6789000034
1413,120.75670003890991,586284.8847999573
1414,149.783999979496,586558.4905999899
1415,452.9021999835968,587102.9660999775
1416,182.00459998846054,587585.7540000081
1417,664.1301000118256,587797.5961999893
1418,181.52970004081726,588491.8265999556
1419,391.9021999835968,588704.4090999961
1420,179.66169995069504,589127.0083000064
1421,453.15650004148483,589458.0877999663
1422,241.62560003995895,589941.9874999523
1423,364.41000002622604,590214.022399962
1424,211.93009996414185,590695.5789999962
1425,151.5595999956131,590938.0860999823
1426,300.1802000403404,591361.7381999493
1427,152.83300000429153,591693.6965000033
1428,119.96719998121262,591876.7358999848
1429,302.64919996261597,592027.4086999893
1430,332.499499976635,592359.9467999935
1431,271.96530002355576,592843.7561999559
1432,361.5392999649048,593145.6974999905
1433,302.1585999727249,593537.8156999946
1434,272.65320003032684,593870.1498999596
1435,181.32890003919601,594172.5704999566
1436,362.93059998750687,594444.4542999864
1437,150.96650004386902,594837.3107999563
1438,542.6473000049591,595018.6432999969
1439,360.1854000091553,595592.0288999677
1440,362.4379999637604,596075.7730000019
1441,2689.1047999858856,596468.0257999897
1442,483.40470004081726,599187.1936999559
1443,211.09879994392395,599700.641200006
1444,391.2426999807358,599942.0163999796
1445,241.40880000591278,600425.4815999866
1446,573.8093999624252,600697.4472000003
1447,180.9757999777794,601301.7189999819
1448,154.5266000032425,601512.7402999997
1449,241.95899999141693,601693.9531999826
1450,241.96259999275208,601966.0412999988
1451,362.18760001659393,602237.9420999885
1452,120.82660001516342,602630.6803999543
1453,301.66109997034073,602782.1638000011
1454,238.2688000202179,603117.3082999587
1455,180.50840002298355,603506.9318999648
1456,480.3445000052452,603781.6510999799
1457,241.3720999956131,604292.3011999726
1458,332.4233999848366,604564.08889997
1459,301.41350001096725,604926.6899999976
1460,332.98189997673035,605258.051699996
1461,181.1684000492096,605621.6390999556
1462,120.10870003700256,605832.9282999635
1463,272.3012000322342,605983.7116999626
1464,211.37480002641678,606376.7936999798
1465,393.08160001039505,606618.1100999713
1466,150.36769998073578,607041.5850999951
1467,664.7871999740601,607222.4350000024
1468,184.48689997196198,607917.3382999897
1469,326.65499997138977,608132.2461000085
1470,121.3779000043869,608490.5365999937
1471,181.38969999551773,608762.8106999993
1472,211.2573999762535,609035.108799994
1473,301.696799993515,609276.567299962
1474,422.4961000084877,609669.5634999871
1475,181.81950002908707,610122.31189996
1476,392.9545000195503,610394.586499989
1477,362.94300001859665,610817.2879999876
1478,301.94999998807907,611210.0975999832
1479,302.359099984169,611542.1082999706
1480,211.7108999490738,611874.449000001
1481,332.3773000240326,612115.8459999561
1482,302.29889994859695,612478.5151000023
1483,271.89000004529953,612810.9343999624
1484,241.69120001792908,613112.8721999526
1485,121.19519996643066,613384.7139999866
1486,392.94699996709824,613536.1220999956
1487,271.8334000110626,613959.2295999527
1488,241.2141000032425,614261.2382999659
1489,604.1125000119209,614533.094299972
1490,272.1096999645233,615167.3673999906
1491,180.4695000052452,615469.5934999585
1492,241.95550000667572,615680.6214999557
1493,211.09950000047684,615952.8790999651
1494,453.35169994831085,616193.7838000059
1495,272.26719999313354,616677.3125
1496,121.0392000079155,617040.2494999766
1497,573.912800014019,617191.3385999799
1498,240.75630003213882,617795.6545999646
1499,635.7796000242233,618066.0669999719
1500,452.7723999619484,618822.4600999951
1501,302.2756999731064,619305.1509000063
1502,300.8589999675751,619638.7281000018
1503,242.58110004663467,619969.4677999616
1504,210.90349996089935,620242.3434000015
1505,302.5625999569893,620484.0514000058
1506,392.6351000070572,620816.0741999745
1507,362.8270000219345,621238.8159999847
1508,151.63719999790192,621631.9329999685
1509,242.1022999882698,621813.1586999893
1510,120.39499998092651,622085.5178999901
1511,272.01370000839233,622236.2928999662
1512,150.87529999017715,622538.3244000077
1513,362.6671000123024,622719.5340999961
1514,211.78560000658035,623112.0242999792
1515,181.44569998979568,623353.9787999988
1516,272.2504000067711,623565.2881999612
1517,392.4272000193596,623867.4756999612
1518,151.06010001897812,624290.2630999684
1519,301.9153999686241,624471.4754999876
1520,270.85259997844696,624803.8289999962
1521,122.29839998483658,625104.2613999844
1522,332.0081999897957,625317.0970000029
1523,332.2135000228882,625679.4637999535
1524,120.78249996900558,626042.5212000012
1525,271.8482000231743,626193.3679999709
1526,241.54349994659424,626495.5665000081
1527,211.2845999598503,626767.5981000066
1528,362.88849997520447,627008.6751999855
1529,392.95759999752045,627401.682799995
1530,663.6273000240326,627945.5884999633
1531,151.3847000002861,628640.046399951
