fixation,duration,start_time
1082,301.9526000022306,368873.0845000148
1083,210.85879999399185,369205.5887000561
1084,121.0130000115023,369628.1209000349
1085,122.05939996236702,369778.9234000445
1086,302.2738000154495,369930.3668000102
1087,272.0312000513077,370594.69900000095
1088,120.5978000164032,370896.644200027
1089,332.50900000339607,371047.3504000306
1090,181.47239994996926,371500.7812000513
1091,332.09070003032684,371712.43430000544
1092,180.8062999844551,372075.13230001926
1093,181.7969999909401,372376.25490003824
1094,271.8501999974251,372588.3138000369
1095,150.87999999523163,372890.0860000253
1096,302.3201000094414,373253.0052000284
1097,149.79710000753403,373586.0663000345
1098,333.17360001802444,373826.6940000057
1099,240.95389997953316,374371.1758000255
1100,211.01240003108978,374642.673600018
1101,332.81419998407364,374974.9649000168
1102,303.0692000388517,375668.6459000111
1103,180.79629999399185,376001.6458000541
1104,271.56160002952674,376273.7990000248
1105,150.70389997959137,376666.6320000291
1106,634.6083999872208,376847.4093000293
1107,271.5095000267029,377512.3568000197
1108,241.65249997365754,377935.4244000316
1109,120.58770000934601,378298.0735000372
1110,120.99639999866486,378871.45040005445
1111,180.26779997342965,379234.405700028
1112,453.2874000072479,379445.6912000179
1113,422.06180000310997,379929.2827000022
1114,120.97719997161767,380684.093200028
1115,302.2760000228882,380956.7436000109
1116,210.03270000219345,381380.9880000353
1117,120.68459999555489,381833.4803000093
1118,121.24019998311996,382135.541500032
1119,301.5291000009165,382286.6870000362
1120,211.3259000183316,382619.3282999992
1121,120.89630001783371,383041.7064000368
1122,271.37239998573205,383374.397200048
1123,150.41780000925064,383676.622600019
1124,181.37470000982285,383978.1430000067
1125,332.50959998369217,384491.9280000329
1126,242.01739996665856,384854.2470000386
1127,181.22159999614814,385126.73160004616
1128,210.60049998760223,385337.9481000304
1129,181.42960000043968,385579.5130000114
1130,393.53509998327354,385790.173600018
1131,120.05680000776192,386214.0400000215
1132,302.87910002470016,386515.4239000082
1133,210.40079998970032,386848.8386000395
1134,119.60889995098114,387089.9238000512
1135,121.38609999418259,387239.65020000935
1136,180.8627000451088,387663.4731000066
1137,121.3691999912262,387874.3020000458
1138,300.61540001636604,388207.20310002565
1139,271.93339997529984,388810.2922000289
1140,242.15139996999642,389233.9097000361
1141,210.5683999657631,389505.7891000509
1142,122.04280000925064,390351.46549999714
1143,151.22890001529595,390503.4815000296
1144,121.17189997440437,390805.0681000352
1145,120.3720999956131,391047.19880002737
1146,152.20629996061325,391197.1810000539
1147,391.243399977684,391379.6288000345
1148,151.46670001739403,391801.9079000354
1149,211.02370005846024,391983.2269999981
1150,303.7427999972715,392254.334700048
1151,300.17610001564026,392588.74260002375
1152,242.26120001083473,393342.0281000137
1153,182.08730000257492,393613.6511000395
1154,151.43939995765686,393825.50320005417
1155,211.02069997787476,394007.6970000267
1156,242.10449999570847,394248.9091000557
1157,120.0102999805822,394521.2107000351
1158,120.84570002561668,394912.1603000164
1159,270.12139999866486,395276.641200006
1160,151.60920000076294,395637.57800000906
1161,151.51349997520447,395940.4082000256
1162,240.32649999851128,396121.75460004807
1163,122.24430000782013,396423.128000021
1164,121.7495999931707,397027.405700028
1165,483.1637000441551,397239.7443000078
1166,210.7896000147448,397814.2978000045
1167,182.05640000099083,398054.9665000439
1168,150.43860000371933,398357.6739000082
1169,181.43959999090293,398538.8554000258
1170,151.05359995359322,398750.1443000436
1171,332.14819997549057,398931.6835000515
1172,332.44319999217987,399293.48970001936
1173,119.4738000035286,399656.82649999857
1174,241.5543000101461,399807.6287000179
1175,181.06779998540878,400079.8734000325
1176,150.54979997879127,400350.7826000452
1177,149.66219997400185,400532.2164000273
1178,182.0368999838829,400803.725300014
1179,150.49199998378754,401015.80400002
1180,211.73589998483658,401287.5068000555
1181,152.1032000183477,401619.8597000241
1182,181.51209998130798,401921.64060002565
1183,119.63400000333786,402133.8123000264
1184,362.3359999656677,402284.3192000389
1185,120.21399998664856,402918.87700003386
1186,211.23590004444122,403069.4160000086
1187,361.59769999980927,403312.4771000147
1188,151.79820001125336,403764.61870002747
1189,363.0789999961853,404006.3685000539
1190,181.38830000162125,404399.3957000375
1191,210.8536999821663,404731.5465000272
1192,210.86030000448227,404972.4402000308
1193,332.7954000234604,405273.9430000186
1194,150.65610003471375,406120.4146000147
1195,121.21490001678467,406301.3075000048
1196,151.03550004959106,406452.44900000095
1197,151.4530999660492,406634.0221000314
1198,482.9914999604225,406816.0150000453
1199,301.077099978982,407600.9058000445
1200,150.5368000268354,407932.4559000135
1201,122.05360001319787,408113.4570000172
1202,181.99010002607247,408324.9858000279
1203,272.5562999845133,408537.2580000162
1204,331.7034000157728,408960.7518000007
1205,150.99819999927422,409474.5766000152
1206,271.60449999570847,409655.6702000499
1207,211.21999996900558,409957.8203000426
1208,179.05239999300102,410199.6220000386
1209,151.73610001808265,410409.2238000035
1210,452.4616000056267,410591.29800003767
1211,121.18349999189377,411074.2772000432
1212,181.7282999752788,411315.9532000423
1213,152.11250001197914,411527.1380000114
1214,151.02459996938705,411709.1493000388
1215,332.387799978198,411890.7697000504
1216,151.73900002241135,412252.8792999983
1217,151.50780004262924,412434.35130000114
1218,271.05680000782013,412615.94480001926
1219,211.36030000448227,412916.8548000455
1220,182.44379997253418,413490.4292000532
1221,241.97079998254776,413823.9107000232
1222,211.2973999977694,414096.28480005264
1223,181.55709999799728,414608.7720000148
1224,181.20560002326965,414821.26590001583
1225,271.6899999976158,415032.3709000349
1226,121.42750000953674,415334.4065999985
1227,272.87959998846054,415635.40130001307
1228,150.71340000629425,415938.7844000459
1229,272.0451999902725,416180.0598000288
1230,211.9340000152588,416482.9174000025
1231,150.44380003213882,416724.89050000906
1232,180.33509999513626,417057.4468000531
1233,241.99669998890022,417268.2049000263
1234,120.14599996811012,417539.853300035
1235,121.24500000476837,417690.114100039
1236,120.37819999456406,417962.7537000179
1237,241.34430003160378,418113.8962000013
1238,120.46030002832413,418385.3276000023
1239,150.59340000146767,418717.6207000017
1240,302.73909997940063,418959.266100049
1241,121.65049999952316,419410.9690999985
1242,242.6758999824524,419743.87010002136
1243,150.39350003004074,420016.9890000224
1244,271.89210003614426,420198.20149999857
1245,362.55079996591667,420499.7413000464
1246,120.61360001564026,420892.9663000107
1247,362.52889996767044,421044.1019000411
1248,543.9316999912262,421436.8207000494
1249,392.0721000432968,422010.8422999978
1250,181.57860004896065,422433.0550000072
1251,181.08789998292923,422734.97760003805
1252,152.3619999885559,422946.32810002565
1253,211.58899998664856,423128.17860001326
1254,121.44920003414154,423490.1603000164
1255,452.6735000013723,423762.8668000102
1256,240.84280002111336,424245.4668000341
1257,332.06450003379723,424577.5509999991
1258,272.2558999657631,425060.87570005655
1259,181.90270000696182,425453.46420001984
1260,211.46920001506805,425665.8874000311
1261,241.38730001449585,425907.6631000042
1262,271.68660002946854,426179.1822000146
1263,272.14210003620246,426481.6251000166
1264,212.1486999988556,426783.3819000125
1265,120.34299999475479,427024.5214000344
1266,302.2993000149727,427296.5139000416
1267,481.8774000406265,427689.32800000906
1268,273.80319994688034,428202.3139000535
1269,211.27520000940422,428505.307000041
1270,331.4451000094414,428747.5990000367
1271,211.99299997091293,429109.0506000519
1272,151.63239997631172,429350.5919000506
1273,181.31370002031326,429532.06050002575
1274,120.05730003106873,429743.7820000053
1275,121.20489996671677,429894.0573000312
1276,181.46309995645424,430166.834700048
1277,179.80009996891022,430378.163400054
1278,150.70080000162125,430801.76399999857
1279,120.83880001306534,430982.6967000365
1280,362.96480000019073,431133.7350000143
1281,211.55879998201272,431526.082400024
1282,211.5131999850273,431887.8645000458
1283,301.93000000715256,432130.3224000335
1284,179.924899995327,432462.69220000505
1285,301.40049999952316,432825.383400023
1286,301.44140005123336,433490.0266000032
1287,150.41250002390007,433821.6222000122
1288,121.23479998111725,434002.606300056
1289,150.23369997739792,434154.5394000411
1290,362.42769998306176,434456.3871000409
1291,241.9248999952688,434848.9332000017
1292,392.6554999947548,435120.9264000058
1293,422.62779998773476,435544.2587000132
1294,212.2389000057592,435996.9883000255
1295,362.98360002040863,436299.28850001097
1296,182.0640999674797,436691.8900000453
1297,211.89679998159409,436903.8261000514
1298,121.15160000324249,437145.6097000241
1299,483.33509999513626,437296.6291000247
1300,180.7820000052452,437809.8194000125
1301,423.2741000056267,438020.948200047
1302,301.8973999619484,438534.88500005007
1303,150.6372999548912,438867.0290000439
1304,151.46810001129052,439047.859400034
1305,210.82179999351501,439229.8382000327
1306,241.0683999658213,439471.4187000394
1307,363.3761000036611,439803.3382000327
1308,393.19359999900917,440196.0325000286
1309,210.7509999871254,440619.6468000412
1310,181.24079996353248,440860.8379000425
1311,242.3454000353231,441072.5766000152
1312,151.46389997005463,441344.12030005455
1313,512.4074000120163,441525.994599998
1314,241.56749999523163,442069.2565000057
1315,180.68289995193481,442583.2665000558
1316,180.34929996728897,442794.8680000305
1317,362.09750002634246,443005.4955000281
1318,362.3957999944687,443518.989100039
1319,211.71009999519447,443911.7785000205
1320,542.3202999829664,444153.5917000175
1321,150.9268000125885,444725.8955000043
1322,242.17570000892738,444907.1729000211
1323,300.7511999607086,445664.3264000416
1324,152.0178000330343,445995.5249000192
1325,181.7195999622345,446267.5883000493
1326,120.24180001020432,446479.5622000098
1327,151.88060003519058,446629.7555000186
1328,271.4671999812708,446812.4492000341
1329,120.86460000276566,447204.905000031
1330,332.11909997463226,447356.084000051
1331,181.16240000730613,447839.0448000431
1332,302.05480003362754,448170.6571000218
1333,510.5848000049591,448503.19480001926
1334,180.8391000032425,449167.3019000292
1335,242.0141000151052,449378.0018000007
1336,270.362399995327,449650.576300025
1337,242.2567999958992,449953.3167000413
1338,302.1711999773979,450225.2568000555
1339,363.5135999917984,450557.1098000407
1340,241.39769995212555,451041.6253000498
1341,422.89169996982673,451313.3242000341
1342,302.3540000319481,451766.17720001936
1343,422.8661000132561,452098.6179000139
1344,513.4011999964714,452551.69240003824
1345,211.30290001630783,453095.5081000328
1346,241.65299999708077,453337.1399000287
1347,271.5877000094042,453609.099600017
1348,211.17409998184303,453911.38920003176
1349,150.49250000721077,454152.6164000034
1350,272.11519998311996,454394.2011000514
1351,362.4438999890699,454875.7376000285
1352,181.20609998708824,455269.1276000142
1353,120.81260001659393,455480.2105000019
1354,241.41350001090905,455631.0185000301
1355,147.58590000867844,456390.0816000104
1356,147.3851000071154,456631.5447000265
1357,120.55510002374649,456961.5882000327
1358,211.07230001693824,457233.746900022
1359,149.9225999712944,457476.4162000418
1360,301.55059999227524,457657.22080004215
1361,150.45219999551773,457988.2948000431
1362,242.23710000514984,458230.3981000185
1363,423.0950999855995,458563.10790002346
1364,241.7567000389099,459015.98600000143
1365,150.4054000378237,459348.9918000102
1366,603.4553999900818,459651.04440003633
1367,273.08319997793296,460284.0186000466
1368,121.34899997705361,460587.3938000202
1369,122.0324000120745,460828.65170001984
1370,151.38009995222092,461070.5854000449
1371,331.6617999673472,461342.45170003176
1372,120.2315999866114,461915.7761000395
1373,151.59510004520416,462066.2195000053
1374,121.59460002189735,462368.3628000021
1375,301.91890001285356,462520.6866000295
1376,333.32389998430153,462851.6756000519
1377,150.92300003767014,463215.1710000038
1378,271.1769999861717,463517.6859000325
1379,179.69969999790192,463820.0351000428
1380,240.45579999685287,464484.505400002
1381,302.5887999534607,464814.7708000541
1382,120.41460001474479,465148.599600017
1383,453.525200009346,465299.77630001307
1384,1207.755799949111,465782.7805000544
1385,211.4942999482737,467020.7891000509
1386,121.31690001481911,467474.296900034
1387,272.17519998550415,467685.5021000505
1388,361.75659996271133,468321.08650004864
1389,180.01690000289818,468713.3418000341
1390,303.0464000105858,468923.3781000376
1391,453.4283999800682,469256.3278000355
1392,329.29339998960495,469740.16120004654
1393,121.19849997764686,470101.6871000528
1394,483.6341999768629,470253.171900034
1395,239.93309998512268,470827.4637000561
1396,181.80409997707466,471189.7266000509
1397,212.11620002985,471400.7504000068
1398,181.5493000150309,472005.097900033
1399,150.9975000023842,472700.4036000371
1400,423.25459998846054,472881.75590002537
1401,328.08399999141693,473339.0057000518
1402,242.13539999723434,473817.2771000266
1403,181.01579999917885,474090.5706000328
1404,210.08160001039505,474302.11220002174
1405,391.9157999754534,474543.15000003576
1406,210.80479997390648,474967.01000005007
1407,241.9994000197039,475207.9302999973
1408,331.9724000096321,475480.3004000187
1409,241.91219997400185,475842.40260005
1410,271.86569994688034,476114.43280005455
1411,241.6236999630928,476597.6985000372
1412,241.62230002880096,476869.6225000024
1413,272.3628000021563,477141.45980000496
1414,392.4326999783516,477444.030000031
1415,211.18900001049042,477866.7383000255
1416,271.53700000047684,478108.10270005465
1417,722.0855999588966,478410.499900043
1418,183.69310003519058,479162.5583000183
1419,213.8294000029564,479586.7973000407
1420,300.2975000143051,479830.08880001307
1421,180.89919996261597,480675.3207000494
1422,119.9316999912844,481099.0349000096
1423,121.83780002593994,481248.83619999886
1424,332.9950000048266,481611.8554000258
1425,239.54679995769402,481975.0930000544
1426,151.47040003543952,482306.9052000046
1427,239.78079998493195,482488.58750003576
1428,182.8652000426664,482818.9781000018
1429,181.4831999540329,483091.92850005627
1430,121.3361000418663,483303.20980000496
1431,243.74179995059967,483574.4716000557
1432,271.856599986495,483847.6065000296
1433,632.1980000138865,484150.2619000077
1434,212.01209998124978,484904.2491000295
1435,272.5644999741926,485146.1686000228
1436,149.18389999866486,485448.80070000887
1437,151.42379999154946,485841.329300046
1438,297.43919998413185,487656.627300024
1439,240.64600002771476,488075.6371999979
1440,300.0607999563217,488590.7230000496
1441,121.90639996528625,488981.8357000351
1442,361.04530000686646,489195.41100001335
1443,211.9347999691381,489587.1623000503
1444,182.07209998369217,489828.5903000236
1445,210.26389998185914,490040.9040000439
1446,121.17399996519089,490644.62560004
1447,120.71750003105262,490795.1789000034
1448,150.39980000257492,491067.8260000348
1449,120.40819996601203,491368.6551000476
1450,181.54910004144767,491519.4914000034
1451,272.4150000215159,491730.8790000081
1452,240.27630001306534,492034.3366000056
1453,241.3027000427246,492577.4052000046
1454,151.8468000292778,492849.17030000687
1455,362.8173000215902,493151.6775000096
1456,392.2141000033007,493544.8968000412
1457,119.50630003213882,494088.5425000191
1458,149.51730000972748,494238.71110004187
1459,423.6080999970436,494419.9115000367
1460,151.44520002615172,494873.0539000034
1461,271.6351000070572,495055.0899000168
1462,301.6036000251188,495356.86610001326
1463,151.82670003175735,495688.41250002384
1464,302.2610999941826,495870.71810001135
1465,302.3368999957456,496202.5089000464
1466,362.6434000133886,496535.1445000172
1467,241.84380000829697,497049.087100029
1468,181.3841000199318,497320.8217000365
1469,269.8482999801636,497593.1655000448
1470,242.95979994535446,497893.464400053
1471,242.5067999958992,498165.9239000082
1472,423.5644999741926,498438.0749000311
1473,271.3707999587641,498891.54550004005
1474,181.1313999890699,499253.6955000162
1475,121.00380003458122,499707.0119000077
1476,362.8563000559807,499979.0843999982
1477,151.83129996061325,500371.1281000376
1478,150.7365999817266,500552.9425000549
1479,241.43630003929138,500733.9376000166
1480,303.24879997974494,501005.11470001936
1481,151.7305999993696,501338.1671000123
1482,181.1434000134468,501519.9595000148
1483,180.80219995975494,501731.2557000518
1484,363.3439000248327,501941.6825000048
1485,300.6172999739647,502335.2215000391
1486,273.0504000187502,502666.44630002975
1487,180.9617999791517,502969.5921000242
1488,271.62139999866486,503180.9862000346
1489,270.81510001420975,503483.18950003386
1490,332.58749997609993,503785.0746000409
1491,422.9607999920845,504147.7567000389
1492,242.60029995441437,504962.3846000433
1493,241.83270001411438,505234.6617000103
1494,121.59800004959106,505627.0952000022
1495,241.9375,505779.0782000423
1496,151.0463000535965,506141.63899999857
1497,119.9316999912844,506745.6804000139
1498,121.99849998950958,506895.4631000161
1499,211.61280000209808,507046.3724000454
1500,119.2117999792099,507409.4836000204
1501,152.11039996141335,507558.636400044
1502,150.84560000890633,508073.166500032
1503,180.5232999920845,508255.07790005207
1504,211.86759996420005,508466.3491000533
1505,211.51050001388649,508919.8531000018
1506,211.4776999950991,509794.9505000114
1507,241.6360999941826,510036.2052000165
1508,212.06999999278923,510308.332400024
1509,271.855599999486,510550.94650000334
1510,211.66759997606277,510852.8706000447
1511,180.8197000026703,511245.2527000308
1512,120.65030002588173,511728.8166000247
1513,242.6816999912262,512090.32280004025
1514,211.01379996543983,512423.84830003977
1515,121.46560001373291,512846.41760003567
1516,119.97450000047684,512997.9959000349
1517,359.69690001010895,513149.2401000261
1518,181.1411999464035,513996.6124000549
1519,155.50180000072578,514627.4289000034
1520,152.00340002775192,514812.247600019
1521,181.7519000173197,515595.3916000128
1522,120.65280002361396,515807.2005000114
1523,150.912299990654,516079.1233000159
1524,121.40249997377396,516260.6234000325
1525,150.38269996648887,516412.13680005074
1526,151.9666000008001,516833.7531000376
1527,362.25160002708435,517016.28460001945
1528,482.73809999227524,517409.11880004406
1529,180.7587999700918,517922.4622000456
1530,211.973800003645,518133.4099000096
1531,211.65779995924095,518375.3835000396
1532,211.05910003185272,518617.5274000168
1533,482.79230004549026,518859.358099997
1534,241.73780000209808,519372.4039000273
1535,422.35530000919243,519643.3226000071
1536,121.25590002542594,520156.4283000231
1537,151.6245999932289,520459.0356000066
1538,119.13249999284744,520732.60140001774
1539,150.86309999227524,520881.7063000202
1540,151.87940001487732,521063.1618000269
1541,182.1414999961853,521245.2190000415
1542,120.51520001888275,521457.66490000486
1543,273.1197000145912,521667.586400032
1544,332.33849996328354,521971.2348000407
1545,181.64849996566772,522333.4413000345
1546,422.38109999889275,522545.4547000528
1547,181.25450003147125,522997.6723999977
1548,180.18569999939064,523269.4387000203
1549,213.00770002609352,523842.4356999993
1550,272.67360001802444,524205.1564000249
1551,451.7610000371933,524507.9620000124
1552,120.54330003261566,525050.3859000206
1553,181.07870000600815,525263.091800034
1554,272.2585000395775,525474.0992000103
1555,121.4980999827385,525775.78610003
1556,181.16439998149872,526076.9708000422
1557,120.47299998998642,526441.2140000463
1558,150.61839997768402,526924.033000052
1559,150.43290001153946,527104.4973000288
1560,121.89700001478195,527497.4749000072
1561,241.56589996814728,527649.9140000343
1562,301.1506999731064,528012.0228000283
1563,330.8237000107765,528434.5414000154
1564,151.92859995365143,528795.4874000549
1565,210.99529999494553,528977.0479000211
1566,211.0780000090599,529642.3440000415
1567,271.5289000272751,530035.1710000038
1568,272.64700001478195,530336.9689000249
1569,240.03960001468658,530640.3446000218
1570,150.84340000152588,531031.2346000075
1571,120.46190005540848,531303.125
1572,211.41549998521805,531665.6837000251
1573,121.45179998874664,532119.4954000115
1574,120.61339998245239,532452.0720000267
1575,182.19740003347397,532602.9350000024
1576,120.90329998731613,532814.9833000302
1577,150.24889999628067,533178.6906000376
1578,332.4553999900818,533358.7795000076
1579,241.05349999666214,533721.7664000392
1580,211.16400003433228,533992.5460000038
1581,151.86189997196198,534385.0499000549
1582,453.3022999763489,534566.4403000474
1583,120.38170003890991,535049.9932000041
1584,210.80129998922348,535291.6420000196
1585,272.18349999189377,535654.836400032
1586,149.43080002069473,536168.6460000277
1587,240.7781999707222,536438.8760000467
1588,121.68389999866486,536710.1630000472
1589,120.7102000117302,536861.7642000318
1590,240.5939999818802,537013.3814000487
1591,181.51899999380112,537375.5157000422
1592,182.51539999246597,537586.4930000305
1593,180.6830000281334,537949.454400003
1594,271.74770003557205,538160.5155000091
1595,120.40909999608994,538462.9346000552
1596,122.28420001268387,538613.4120000005
1597,240.31220000982285,538765.5846000314
1598,151.42369997501373,539369.0893000364
1599,182.45099997520447,539610.2082000375
1600,151.00540000200272,539822.8190000057
1601,121.06870001554489,540004.2732000351
1602,181.59510004520416,540365.5898000002
1603,120.76050001382828,541514.4200000167
1604,272.6774999499321,541756.6670000553
1605,150.42769998311996,542120.5236000419
1606,148.69989997148514,542301.7613000274
1607,150.97790002822876,542632.7773000002
1608,302.35920000076294,542813.8687000275
1609,150.83239996433258,543328.2362000346
1610,150.6211000084877,543599.7815999985
1611,179.8677999973297,543780.8835000396
1612,243.4995999932289,544051.5103000402
1613,362.76289999485016,544445.1775000095
1614,302.7795000076294,544837.7387000322
1615,301.6759999990463,545170.8440000415
1616,181.21549999713898,545503.4056000113
1617,423.6211000084877,545714.1575000286
1618,574.4244999885559,546167.5906000137
1619,270.3518999814987,546771.8166000247
1620,119.78060001134872,547224.9762000442
1621,120.02009999752045,547466.4961000085
1622,332.3919000029564,547616.9071000218
1623,270.9563000202179,547979.7797999978
1624,242.0440000295639,548281.4616000056
1625,120.50089997053146,548553.5610000491
1626,362.8981000185013,548704.5960000157
1627,332.27590000629425,549097.2488000393
1628,211.42650002241135,549459.1779000163
1629,423.4869999885559,549701.2386000156
1630,241.69830000400543,550154.5414000154
1631,211.4196000099182,550426.1236000061
1632,209.58980000019073,550668.1423000097
1633,120.27110004425049,550968.8082000017
1634,120.65490001440048,551422.8504000306
1635,119.87730002403259,551573.7509000301
1636,122.18239998817444,551724.013100028
1637,150.63539999723434,551876.3177000284
1638,299.8206999897957,552058.8818000555
1639,119.83519995212555,552389.1332000494
1640,120.27939999103546,552721.7339000106
1641,121.9336000084877,552871.8722000122
1642,121.8400000333786,553113.6504999995
1643,180.74540001153946,553266.021600008
1644,211.87360000610352,553536.4270000458
1645,120.7136999964714,553899.4383000135
1646,121.50009995698929,554201.4791000485
1647,120.75880002975464,554353.15200001
1648,302.6459999680519,554503.6841000319
1649,301.827899992466,554836.3982000351
1650,150.40109997987747,555168.9793000221
1651,272.45219999551773,555470.1225000024
1652,241.79570001363754,555772.5673000216
1653,694.7901000380516,556044.5798000097
1654,242.39339995384216,556769.5003000498
1655,332.63739997148514,557041.469800055
1656,242.52770000696182,557403.7522000074
1657,272.48579996824265,557675.9012000561
1658,453.51489996910095,557977.9815000296
1659,271.88749998807907,558582.6065000296
1660,302.4842999577522,558884.3954000473
1661,122.67589998245239,559457.5667000413
1662,120.53079998493195,559609.8752000332
1663,301.22649997472763,559821.0649000406
1664,150.61210000514984,560153.5308000445
1665,389.28229999542236,560337.8055000305
1666,121.27220004796982,560757.067900002
1667,241.2742000222206,560908.4624000192
1668,363.08140003681183,561180.1240000129
1669,150.27069997787476,561573.5099000335
1670,241.34539997577667,561815.206700027
1671,574.1317000389099,562086.5701000094
1672,483.5357000231743,562751.0939000249
1673,212.1516000032425,563264.3321000338
1674,150.87099999189377,563506.9747000337
1675,814.5749999880791,563688.1130000353
1676,302.43059998750687,564533.1891000271
1677,301.75619995594025,564866.1343000531
1678,185.57989996671677,565198.1468000412
1679,271.58430004119873,565530.5694000125
1680,150.52439999580383,565831.7326000333
1681,151.22219997644424,566074.1907000542
1682,120.56230002641678,566254.6662999988
1683,211.2703999876976,566467.7068000436
1684,179.79629999399185,566709.0597000122
1685,241.4559000134468,566919.908100009
1686,151.28529995679855,567192.1001000404
1687,181.65369999408722,567523.7664000392
1688,331.93910002708435,567826.8608000278
1689,210.4636999964714,568279.0391000509
1690,241.0508999824524,568581.7876000404
1691,302.4021999835968,568853.2503000498
1692,241.53949999809265,569276.8568000197
1693,210.837700009346,569608.6224000454
1694,272.23410004377365,569849.6013000011
1695,120.72219997644424,570151.8687000275
1696,272.6108000278473,570302.7472000122
1697,361.66820001602173,570605.3015000224
1698,211.7761999964714,570996.9502000213
1699,152.83370000123978,571451.310100019
1700,118.73620003461838,571634.6626999974
1701,331.65860003232956,572448.4745000005
1702,482.2666999697685,572931.9923000336
1703,270.67260003089905,573566.871900022
1704,152.04560005664825,574018.1547999978
1705,270.90719997882843,574411.5778000355
1706,149.94090002775192,574835.0593000054
1707,181.66170001029968,575015.2233000398
1708,241.8639999628067,575287.0789000392
1709,241.71610003709793,575620.4223999977
1710,271.34710001945496,575892.49150002
1711,271.90679997205734,576193.4712000489
1712,211.4233000278473,576495.4264000058
1713,332.2757999897003,576737.3871000409
1714,149.3872999548912,577100.4971000552
1715,119.4835000038147,577342.8716000319
1716,210.55099999904633,577584.4036000371
1717,151.21820002794266,577825.8902000189
1718,180.69499999284744,578188.3269000053
1719,362.67500001192093,578398.9287000299
1720,150.81389999389648,578792.0635000467
1721,120.04549998044968,578973.4558000565
1722,211.4138000011444,579306.1112000346
1723,180.97390002012253,579608.4024000168
1724,180.61179995536804,579819.5833000541
1725,271.0095000267029,580031.3022000194
1726,151.7572000026703,580333.0143000484
1727,361.87430000305176,580514.6414000392
1728,151.1917999982834,580906.8694000244
1729,149.98170000314713,581088.0543000102
1730,272.40249997377396,581541.1282000542
1731,211.70429998636246,581843.1476000547
1732,272.0688000321388,582085.2602000237
1733,151.01730000972748,582477.9101999998
1734,151.0886999964714,582659.0086000562
1735,120.45819997787476,582931.4553000331
1736,121.50660002231598,583081.5412999988
1737,211.50439995527267,583233.2528000474
1738,210.61690002679825,583475.2016000152
1739,120.9239000082016,583837.1884000301
1740,333.29270005226135,584049.0200999975
1741,119.57330000400543,584412.1150000095
1742,241.23900002241135,584562.916500032
1743,241.81490004062653,584834.1987000108
1744,273.2940000295639,585105.4293000102
1745,241.84630000591278,585468.8306000233
1746,241.2857000231743,585800.9469000101
1747,392.80830001831055,586193.5784000158
1748,241.89109998941422,586616.8902000189
1749,180.49059998989105,587009.5542000532
1750,119.93160003423691,587432.4857000113
1751,241.06339997053146,587643.4295000434
1752,121.40610003471375,587975.3690000176
1753,150.60140001773834,588187.2315000296
1754,181.0582999587059,588459.3947000504
1755,241.65340000391006,588670.6614000201
1756,210.31180000305176,588942.7521000504
1757,211.16019999980927,589183.8622000217
1758,333.70509999990463,589545.7381000519
1759,422.4892000555992,589909.8228999972
1760,241.1486000418663,590362.3352000117
1761,301.98030000925064,590844.5236000419
1762,242.0081000328064,591268.3711000085
1763,121.5945999622345,591750.5743000507
1764,301.6962000131607,591994.2128000259
1765,181.17149996757507,592386.6512000561
1766,179.9961000084877,592597.8768000007
1767,303.22540003061295,592808.6312000155
1768,272.2325999736786,593201.7510000467
1769,181.36519998311996,593503.2922000289
1770,181.4312999844551,593774.6481000185
1771,151.27200001478195,594137.3424000144
1772,181.42220002412796,594440.1387000084
1773,181.64259999990463,594651.0048000216
1774,122.28719997406006,594862.3132000566
1775,150.80159997940063,595014.7399000525
1776,241.23100000619888,595195.7104000449
1777,149.96009999513626,595467.6555000544
1778,181.69100004434586,595647.5816000104
1779,271.83250004053116,595981.0004000068
1780,150.22029995918274,596283.3085000515
1781,241.90189999341965,596463.3745000362
1782,182.33439999818802,596795.7594000101
1783,271.37049996852875,597007.4535000324
1784,151.2577000260353,597430.3100000024
1785,332.115700006485,597671.9864000082
1786,241.30129998922348,598034.5371000171
1787,121.55210000276566,598306.1370000243
1788,150.4636999964714,598458.1729000211
1789,150.9495000243187,598759.1786000133
1790,241.72879999876022,599061.5530000329
1791,241.9361999630928,599636.1389000416
1792,426.35580003261566,599908.1741999984
1793,453.57050001621246,600361.049300015
1794,392.7441000342369,600844.6646000147
1795,305.2983999848366,601267.8708000183
1796,177.22359997034073,601603.9470000267
1797,302.3794000148773,601811.2462000251
1798,120.45719999074936,602144.0788000226
1799,153.6156000494957,602295.0636000037
1800,184.92949998378754,602476.0684000254
1801,147.96960002183914,602691.1150000095
1802,514.6374999880791,602872.3278000355
1803,332.44450002908707,603413.118900001
1804,483.15149998664856,603775.3936000466
1805,393.0518000125885,604288.4973000288
1806,1570.269200026989,604712.0241000056
1807,240.42570000886917,606645.2784000039
1808,271.69150000810623,606916.6590000391
1809,362.0388999581337,607218.703600049
1810,181.5357000231743,607610.6204000115
1811,150.63849997520447,607822.2729000449
1812,392.75980001688004,608003.367200017
1813,392.7475000023842,608517.7944000363
1814,150.13749998807907,608940.970500052
1815,241.23840004205704,609243.1595000029
1816,241.39060002565384,609515.1800000072
1817,543.6998999714851,609786.9334000349
1818,152.23100000619888,610481.3300999999
1819,240.41509997844696,610662.9371000528
1820,120.16029995679855,610934.4626000524
1821,120.42430001497269,611297.8607000113
1822,362.53519999980927,611448.4548000097
