fixation,duration,start_time
779,120.46449999511242,255232.2254000008
780,362.53399999439716,255382.9380000085
781,211.45530000329018,255866.391200006
782,452.36540000134846,256108.0604000092
783,363.10169999304344,256590.95290000737
784,331.8939999937429,256984.2505000085
785,242.26329998672009,257346.26730000973
786,120.3306999951601,257618.83370000124
787,361.497999995976,257768.81280000508
788,273.4690999984741,258160.7146999985
789,150.5472000092268,258615.5951000005
790,392.5389999895997,258796.57450000945
791,272.11509999632835,259219.1316000074
792,150.66509999334812,259642.43520000577
793,151.17880000174046,259823.02220000327
794,241.71019999679993,260004.265200004
795,151.12279999253224,260276.5575000048
796,150.53700000044773,260609.11249999705
797,150.34409999850322,260790.6480000019
798,181.14370000362396,261031.99230000377
799,241.37380000951816,261243.68909999728
800,603.9669999926991,261575.5004000068
801,362.48250000178814,262210.2592000067
802,302.1102999896393,262602.6687000096
803,392.5468999892473,262935.14740000665
804,241.72480000555515,263357.8924999982
805,208.9285999983549,263629.9290000051
806,241.83639998733997,264082.7964000106
807,181.5101000070572,264354.56870000064
808,392.75,264686.97200000286
809,211.9003999978886,265109.6354999989
810,150.604699999094,265351.9296000004
811,271.5851000099792,265533.0791999996
812,150.93299999833107,265835.0909000039
813,211.03190000355244,266016.4768999964
814,271.8329999893904,266257.93800000846
815,241.96009999513626,266680.89740000665
816,180.90909999608994,266953.0080000013
817,180.76369999349117,267164.18710000813
818,211.47889998555183,267375.6714000106
819,241.5878999978304,267617.2974999994
820,302.117400005518,267889.4346999973
821,272.02599999308586,268221.65720000863
822,211.44830000400543,268523.75460000336
823,211.58660000562668,268765.0284000039
824,452.95509999990463,269007.1750999987
825,121.78159999847412,269640.2622999996
826,271.55380000174046,269792.4970000088
827,271.8171999901533,270093.86320000887
828,212.2018000036478,270637.48149999976
829,181.07760000234703,270879.60639999807
830,332.353100001812,271212.1031000018
831,209.65350000560284,271574.84870000184
832,211.3091000020504,271815.6740999967
833,211.80349999666214,272057.72240000963
834,181.20820000767708,272300.0121999979
835,209.0257000029087,272511.4169999957
836,302.66230000555515,272752.57809999585
837,271.5553999990225,273085.4726999998
838,694.5733000040054,273387.1344999969
839,724.7110000103712,274112.2498999983
840,513.835599988699,274867.27080000937
841,362.0186000019312,275411.34020000696
842,392.6418000012636,275804.0138999969
843,121.02830000221729,276226.76399999857
844,483.84010000532726,276377.8955000043
845,514.0649999976158,276890.67890000343
846,181.60139998793602,277434.89760001004
847,513.6466999948025,277646.19470000267
848,574.1641000062809,278190.13400000334
849,241.59919999539852,278885.01690000296
850,302.0594999939203,279157.0680000037
851,422.81859999895096,279489.3328000009
852,332.6828999966383,279942.3502999991
853,151.30200000107288,280395.38269999623
854,513.1808999926434,280577.0754000097
855,785.6272000074387,281241.0978000015
856,151.01420000195503,282117.3642999977
857,241.71690000599483,282298.4778999984
858,181.28720000386238,282570.5976999998
859,211.31980000442127,282782.2229000032
860,151.0307999997749,283325.4217000008
861,241.38959999382496,283507.0558000058
862,422.1491999924183,283779.0356000066
863,272.363999992609,284231.6156000048
864,362.9673999994993,284533.6850000024
865,271.8352000117302,284926.93119999766
866,120.69990000128746,285350.0724000037
867,180.99220000207424,285501.16490000486
868,332.554000005126,285712.1004000008
869,332.2043000012636,286074.84450000525
870,241.93189999461174,286436.8382000029
871,240.62159998720745,286709.02700001
872,151.70749999582767,286980.2079000026
873,151.1237000077963,287222.8530000001
874,422.7947999984026,287403.99390000105
875,151.04500000178814,287857.1388999969
876,211.77410000562668,288038.5407000035
877,120.71289999783039,288280.32119999826
878,241.8458999991417,288431.0873000026
879,151.22190000116825,288702.8765999973
880,422.91749998927116,288884.0269000083
881,241.94569998979568,289336.9943000078
882,634.4042999893427,289608.78480000794
883,120.90560001134872,290273.5648999959
884,181.40290001028916,290424.8483999968
885,150.77300000190735,290636.1043000072
886,272.00779999792576,290817.12280000746
887,124.19339999556541,291119.2638000101
888,240.7626000047312,291274.3819999993
889,211.63619999587536,291542.15139999986
890,181.60709999501705,291783.6182000041
891,239.50999999046326,291995.1931000054
892,212.06049999594688,292265.7389000058
893,212.52169999480247,292508.07430000603
894,151.09409999847412,292750.7663000077
895,151.1676000058651,292931.9091999978
896,423.54089999198914,293113.00050000846
897,209.80659998953342,293566.34560000896
898,182.9852000027895,293806.41400000453
899,150.78319999575615,294019.6263000071
900,151.00039999186993,294200.31740000844
901,180.68279999488732,294381.8606000096
902,121.11830000579357,294593.1479000002
903,329.1647000014782,294744.43670000136
904,150.66060000658035,295197.7729000002
905,271.51579999923706,295378.9686000049
906,181.57979999488452,295680.81480000913
907,543.634299993515,295953.01280000806
908,211.53570000827312,296526.7131000012
909,241.9636000096798,296768.4812999964
910,272.1675000041723,297040.1917999983
911,181.61540000140667,297613.8930000067
912,150.8690000027418,297825.9812999964
913,150.44920000433922,298007.3618000001
914,302.02349999547005,298188.6330000013
915,180.95540000498295,298732.2013999969
916,150.95660001039505,298943.36779999733
917,181.34050001204014,299124.57109999657
918,150.94169999659061,299336.202700004
919,301.91529999673367,299517.65680000186
920,181.09430000191787,299849.8165000081
921,272.0953000038862,300060.9933000058
922,150.8893000036478,300363.49539999664
923,120.81340000033379,300544.4676000029
924,329.436700001359,300695.5338000059
925,151.53190000355244,301057.6102000028
926,483.07919999957085,301239.6906000078
927,150.9992999881506,301753.1643000096
928,211.00270000100136,301934.1360000074
929,151.24269999563694,302175.75900000334
930,271.6519999951124,302357.3041000068
931,301.6787000000477,302659.51000000536
932,272.2108999937773,302991.49090000987
933,120.46389999991516,303293.9902999997
934,241.87360000610352,303444.56970000267
935,272.28909999132156,303716.3843000084
936,181.14910000562668,304139.7101999968
937,211.6389999985695,304350.86640000343
938,362.99430000782013,304592.57930000126
939,180.75859999656677,305106.50460000336
940,241.33309999108315,305317.5383000076
941,210.80430001020432,305710.3721999973
942,120.41899999976158,305952.20190000534
943,211.32080000638962,306103.14079999924
944,211.4468999952078,306344.6075000018
945,151.25239999592304,306586.17190000415
946,241.9179000109434,306767.1671999991
947,151.06980000436306,307099.565200001
948,241.47690001124283,307281.0358999968
949,661.207000002265,307553.23720000684
950,238.03820000588894,308249.8994999975
951,208.25399999320507,308520.90980000794
952,398.29999999701977,308758.197300002
953,242.88980001211166,309182.237499997
954,209.34520000219345,309455.84180000424
955,151.04079999029636,309696.1281000078
956,211.69669999182224,309877.2786000073
957,211.26620000600815,310119.2368000001
958,270.6259000002756,310360.7606000006
959,392.9353999942541,310662.2647000104
960,966.7477000057697,311206.1415999979
961,483.17719998955727,312203.3869000077
962,151.60660000145435,312717.8781000078
963,241.95919999480247,312899.4889000058
964,211.07230000197887,313171.9023000002
965,302.8137999922037,313413.2365000099
966,177.78069999814034,313746.1097000092
967,272.01240000128746,314138.5817999989
968,570.3779999911203,314440.7981000096
969,211.73410001397133,315044.28849999607
970,151.10529999434948,315286.4704000056
971,513.4912000000477,315467.3560000062
972,120.36169999837875,316012.1361000091
973,150.79030001163483,316614.6089999974
974,120.44859999418259,316795.828700006
975,239.55419999361038,316947.7080000043
976,150.36419999599457,317460.03180000186
977,241.20790000259876,317915.13369999826
978,210.40779998898506,318186.5393000096
979,303.2707000076771,318426.9223999977
980,150.99549999833107,318760.4079000056
981,902.5978000015602,319001.8008999973
982,149.60019999742508,319937.5775000006
983,183.14630000293255,320178.41529999673
984,210.67419999837875,320392.0433000028
985,543.7797999978065,320633.11100000143
986,181.06620000302792,321295.97370000184
987,424.1541000008583,321507.88809999824
988,423.0216999948025,322082.46890001
989,241.76749999821186,322656.4962000102
990,181.2707999944687,322928.9455000013
991,301.9015000015497,323140.1387000084
992,392.77439999580383,323472.3832000047
993,185.241500005126,323894.87299999595
994,211.56740000844002,324106.41799999774
995,181.37559999525547,324348.06990000606
996,241.50190000236034,324559.70340000093
997,210.20910000801086,324831.6724999994
998,182.647900000331,325072.1827000081
999,301.9642999917269,325284.97920000553
1000,209.29619999229908,325707.82700000703
1001,183.72229999303818,325947.2415000051
1002,332.7401999980211,326160.7959000021
1003,332.00140000879765,326523.5740000009
1004,513.5358000099659,326886.35909999907
1005,150.8660999983549,327430.17069999874
1006,241.32229998713592,327611.2638000101
1007,483.631799995841,327973.77240000665
1008,483.11120000481606,328487.5703999996
1009,332.53930000960827,329060.6608999968
1010,363.00869999820134,329423.2164999992
1011,181.467099994421,329816.1763000041
1012,181.39269998669624,330028.0948000103
1013,211.05009999865433,330239.8469000012
1014,151.45589999854565,330600.1953999996
1015,120.67219999432564,330782.580400005
1016,211.31799998879433,330934.209100008
1017,301.5199999958277,331176.2117000073
1018,271.67759999632835,331508.5406000018
1019,332.4061000049114,331810.0477000028
1020,180.8175999969826,332172.7004000097
1021,151.33339999616146,332384.2907000035
1022,211.65210001170635,332656.051699996
1023,210.94050000607967,332897.871299997
1024,241.32349999248981,333139.591200009
1025,120.67660000920296,333411.09059999883
1026,211.34180000424385,333622.6332000047
1027,212.0430999994278,333863.6361000091
1028,121.03200000524521,334105.8249000013
1029,211.90060000121593,334256.8817999959
1030,269.50820000469685,334498.71920000017
1031,213.4493999928236,334799.0004000068
1032,241.90680000185966,335042.8319000006
1033,211.64810000360012,335314.35240000486
1034,178.37350000441074,335676.8495000005
1035,150.95519998669624,335888.18980000913
1036,119.2035000025644,336069.1150999963
1037,151.08859999477863,336218.24230000377
1038,392.825100004673,336492.50879999995
1039,120.54299999767682,336915.7479000092
1040,241.7572000026703,337066.66380000114
1041,361.7892000079155,337339.02380000055
1042,120.79060000181198,337731.2040999979
1043,181.18529999256134,337882.33330000937
1044,181.27210000151535,338093.9733999968
1045,150.9370999932289,338305.3393000066
1046,211.41120000183582,338486.43800000846
1047,483.05009999871254,339120.8386000097
1048,210.8061000108719,339634.3467999995
1049,211.45129999518394,339875.6659000069
1050,210.86890000104904,340238.36069999635
1051,211.51269999146461,340482.64480000734
1052,181.58990000194171,340724.5694999993
1053,301.67030000686646,340932.4900999963
1054,306.23039999604225,341264.19510000944
1055,118.53069999819854,341601.3879000097
1056,152.64880000054836,341988.4405000061
1057,272.1333000064478,342171.3810999989
1058,121.01289999485016,342473.6994000077
1059,241.5684999972582,342624.7962000072
1060,179.30550000071526,342896.6618999988
1061,152.54180000722408,343106.73430000246
1062,211.0227999985218,343289.9277999997
1063,152.48680000007153,343770.7338000089
1064,121.1596999913454,343953.81020000577
1065,903.6895000040531,344104.7090000063
1066,364.3986999988556,345039.7486000061
1067,181.3374999910593,345433.87720000744
1068,211.45360000431538,345645.8329000026
1069,151.44200000166893,345887.1236000061
1070,120.9650999904261,346068.4035000056
1071,332.854699999094,346222.6425999999
1072,146.92170000082115,346586.135800004
1073,151.30259999632835,346763.2730000019
1074,184.83009999990463,346944.5256000012
1075,151.3509999960661,347158.70980000496
1076,329.1639000028372,347340.5719999969
1077,211.8948000073433,347699.4305000007
1078,153.27459999918938,347941.7964000106
1079,448.28999999165535,348122.7988000065
1080,150.86570000648499,348604.13899999857
1081,182.179000005126,348907.8803000003
1082,150.79379999637604,349120.1209000051
1083,242.10459999740124,349300.8872999996
1084,207.77089999616146,349573.1058000028
1085,333.43040001392365,349813.0736999959
1086,120.80030000209808,350176.75450000167
1087,120.98250000178814,350327.8696999997
1088,301.5954999923706,350479.1060000062
1089,389.7912999987602,350935.12280000746
1090,210.996699988842,351355.3807000071
1091,150.88210000097752,351596.5107000023
1092,362.7534999997006,351777.8109000027
1093,178.38989999890327,352173.59049999714
1094,1144.2836999893188,352385.60250000656
1095,151.20509999984642,353681.0112999976
1096,120.9699999988079,353862.18930000067
1097,211.4526000022306,354133.9733999968
1098,362.6985999941826,354375.9644000083
1099,271.70540000498295,354769.0011000037
1100,451.6380000115023,355070.8175999969
1101,152.79549999535084,355552.60800001025
1102,302.03059999644756,355735.5221000016
1103,634.3373000025167,356188.3646000028
1104,330.0075999945402,356852.9240000099
1105,271.56180000305176,357214.22630000114
1106,121.57940000295639,357516.81710000336
1107,272.33729998761555,357668.47330001
1108,302.37300001078984,357970.5860999972
1109,271.3762999922037,358303.3585000038
1110,634.2389000058174,358605.10099999607
1111,241.80830000340939,359269.86370000243
1112,151.24510000646114,359541.46289999783
1113,151.05349999666214,359722.75220000744
1114,180.65430000424385,359904.44349999726
1115,543.3703000097885,360357.3905999959
1116,180.8792999982834,360931.5234000087
1117,453.5215000062599,361232.6682000011
1118,211.71139998733997,361988.47060000896
1119,392.9645999968052,362230.1673000008
1120,302.541500002204,362652.7629999965
1121,119.39620000123978,362985.6184000075
1122,241.28720000386238,363136.4007000029
1123,453.13150000572205,363408.1199000031
1124,120.2419999986887,364012.7407000065
1125,151.01080000400543,364163.1952999979
1126,241.355599999486,364404.8461000025
1127,362.9954999983893,364676.3894000053
1128,150.675699993968,365070.0622000098
1129,241.83810000121593,365250.7431000024
1130,150.6528999955044,365523.0362000018
1131,120.86019998788834,365915.3667000085
1132,181.76510000234703,366065.8907999992
1133,120.65170000487706,366368.769600004
1134,151.12900000816444,366519.24920000136
1135,362.4430999904871,366700.5612000078
1136,271.85270000988385,367097.0218999982
1137,540.644600004016,367398.4699999988
1138,120.75229999423027,367969.84430000186
1139,150.39299999177456,368120.6834000051
1140,241.97740000474732,368301.6362999976
1141,393.4540999978781,368573.3261000067
1142,423.1833000034094,368996.7661000043
1143,422.4721000044956,369450.2488999963
1144,513.6273999959812,369902.4861000031
1145,124.51169998943806,370446.6089000106
1146,147.01399999845307,370601.6092000008
1147,151.19299998879433,370779.02770000696
1148,329.6947999894619,370960.44340001047
1149,153.40439999103546,371320.3182000071
1150,181.33930000662804,371745.2895999998
1151,362.2563000023365,371957.10130000114
1152,149.22260001301765,372349.69079999626
1153,330.7673999965191,372528.84420000017
1154,302.8070999979973,372892.9607000053
1155,121.27539999783039,373316.2892000079
1156,150.59399999683956,373467.6469999999
1157,241.5688999891281,373648.97500000894
1158,212.10830000042915,373920.4157000035
1159,151.1579999923706,374162.5569000095
1160,332.9725999980583,374343.3407000005
1161,241.9438999891281,374706.3658000082
1162,241.6533000022173,374978.3886000067
1163,332.1827000082121,375310.3545999974
1164,302.34860000014305,375673.028700009
1165,182.13650000095367,376004.8396999985
1166,271.56180000305176,376216.71510000527
1167,331.27510000765324,376638.8236999959
1168,152.7677000016556,377060.748999998
1169,120.98080000287155,377243.7019000053
1170,241.34149999916553,377394.7284000069
1171,1453.48939999938,377666.25230000913
1172,177.62090000510216,379361.8960999996
1173,332.67080000037095,379569.2927000076
1174,392.7745000125142,379931.855399996
1175,482.992400005518,380355.170599997
1176,301.2613999992609,380868.18659999967
1177,182.10119999939343,381200.3592000008
1178,211.85870000720024,381412.2040999979
1179,634.7971000075922,381654.0036000013
1180,180.80250000959495,382318.8228999972
1181,181.216199994029,382530.0347000063
1182,211.6845999956131,382892.9077000022
1183,151.37860000133514,383134.3127000034
1184,301.83850000804523,383315.884800002
1185,423.22489999240497,383647.9467000067
1186,150.48879998916527,384101.58950001
1187,211.47850000864128,384282.0789999962
1188,480.96179999411106,384524.2761000097
1189,121.32189999514958,385037.1216000021
1190,181.48510000109673,385309.0656000078
1191,271.52569998794934,385520.8782000095
1192,332.41879999637604,385822.7211000025
1193,120.5603000074625,386185.1031000018
1194,332.5198000073433,386336.2930999994
1195,271.43129999935627,386699.37020000815
1196,120.75399999320507,387001.4238000065
1197,120.30440001183888,387152.3836999983
1198,664.6615999936475,387303.2248000056
1199,210.98749999701977,387998.2312000096
1200,121.49670000380138,388239.0297999978
1201,210.91789999604225,388390.9957000017
1202,211.26289999485016,388632.48830001056
1203,181.47990000247955,388873.7256000042
1204,212.58960001164814,389084.7612999976
1205,149.3640999943018,389327.0762000084
1206,183.29440000653267,389506.1437000036
1207,150.70419999957085,389719.6045999974
1208,180.5617000014172,389901.2250999957
1209,181.28039999306202,390203.33650000393
1210,121.0021000058041,390414.7943000048
1211,119.93840000033379,390565.9688000083
1212,151.25209999078652,390716.8851000071
1213,121.71050000196556,390897.6095000058
1214,151.26250000298023,391049.03610000014
1215,211.2555000036955,391230.3194999993
1216,328.3728000074625,391475.5138999969
1217,419.97990000247955,391837.1397999972
1218,452.5616000145674,392287.4169999957
1219,150.99560000002384,392770.6603000015
1220,120.79039999842644,392951.8193999976
1221,151.27749998867512,393102.5146000087
1222,422.83240000903606,393284.27799999714
1223,181.3272999972105,393737.63899999857
1224,301.9610999971628,393948.89360000193
1225,392.91579999029636,394281.2011000067
1226,332.2638000101433,394704.03869999945
1227,210.21310000127414,395066.52099999785
1228,210.63210000097752,395307.4657000005
1229,181.1841000020504,395549.59420000017
1230,453.96030001342297,395760.7673999965
1231,332.2440000026836,396244.7405000031
1232,181.04969999194145,396607.5355000049
1233,272.09049999708077,396818.5638000071
1234,180.78669999539852,397121.0582000017
1235,362.2884999961243,397634.8005000055
1236,120.28159999841591,398027.2400000096
1237,150.87260000401875,398178.4191000015
1238,271.3808000087156,398359.68129999936
1239,331.89469999074936,398661.520600006
1240,180.7900000064983,399084.4912000001
1241,513.080299988389,399295.9169000089
1242,332.18099999427795,399839.75200000405
1243,181.43330000335118,400201.8768000007
1244,271.3606999963522,400413.58470000327
1245,241.1925999969244,400715.7879000008
1246,302.5532999932766,400987.1890000105
1247,1056.734599992691,401441.0866000056
1248,906.224899992405,402528.3843000084
1249,785.3214000016451,403464.37039999664
1250,1963.822600006999,404280.1441999972
1251,421.9201000034227,406274.2833999992
1252,966.5157999992371,406726.9186000079
1253,513.3333000092534,407723.993599996
1254,150.08460000163177,408267.6882999986
1255,208.00439999997616,408448.7903999984
1256,212.1178999990807,408689.8583000004
1257,332.09890000522137,408932.1294
1258,180.28180000191787,409294.9143999964
1259,332.86710000038147,409627.0147999972
1260,301.9231000096188,410080.1643999964
1261,483.3474999964237,410412.23149999976
1262,390.71290001278976,410925.6273999959
1263,121.04810000956059,411346.3979000002
1264,304.353900000453,411497.93670000136
1265,151.04980000853539,411832.52910000086
1266,181.8488000035286,412013.5430999994
1267,150.93130001425743,412225.3245999962
1268,302.17450000345707,412406.6685000062
1269,483.68850000196835,412738.4101999998
1270,211.27009999752045,413252.5245999992
1271,270.69119998806855,413494.0093000084
1272,181.22869999700924,413795.90270000696
1273,211.76209999620914,414007.49530000985
1274,185.20400001108646,414249.29119999707
1275,336.0680000036955,414460.6057000011
1276,331.85119999950984,414823.1211000085
1277,483.7550999969244,415185.1023000032
1278,332.009299993515,415698.9812000096
1279,181.38700000941753,416061.3018999994
1280,151.14090000092983,416273.0934000015
1281,121.1000000089989,416454.3924999982
1282,211.4578000009642,416605.10260000825
1283,179.39909999072552,416846.7691000104
1284,180.7964999974356,417057.8039000034
1285,180.84050001204014,417360.5746999979
1286,120.60430000722408,417572.1371999979
1287,211.28689999878407,417723.42350000143
1288,211.99989999842364,417964.5349000096
1289,301.97289998835186,418205.892200008
1290,151.2406000047922,418629.0582000017
1291,211.63339999318123,418810.1905000061
1292,120.41160000860691,419052.3372000009
1293,1298.7143000065698,419203.2982999981
1294,151.14410001039505,420532.4373999983
1295,362.6026999949827,420834.4354000092
1296,513.9232000113116,421226.7444999963
1297,242.07499998807907,421771.03140001
1298,120.99869999289513,422163.3870000094
1299,120.58210000389954,422436.0235999972
1300,181.27840000391006,422586.7229000032
1301,211.59340000152588,422797.7675999999
1302,212.04360000794986,423039.5995000005
1303,181.8530000001192,423281.20149999857
1304,362.48409999907017,423493.1613000035
1305,212.20899999135872,423885.2697000057
1306,211.60770000517368,424127.4305000007
1307,208.31430000060936,424368.811499998
1308,272.2136999964714,424610.6508000046
1309,211.61100000148872,424973.5529000014
1310,785.8093999921693,425214.9230000079
1311,360.85909999907017,426030.2307000011
1312,242.76370000839233,426422.2974999994
1313,211.01209999615094,426695.3782000095
1314,150.89989998930832,426936.5851000101
1315,150.78260000050068,427118.2371000052
1316,332.2583000063896,427299.4126999974
1317,241.80879999697208,427661.6261000037
1318,180.90659999847412,427933.5217000097
1319,332.19740000367165,428145.14900000393
1320,271.98200000822544,428719.21660000086
1321,392.5997999907122,429021.3721000105
1322,120.8217000067234,429444.1372999996
1323,181.29330000275513,429595.0690000057
1324,181.68869999051094,429806.4889000058
1325,180.9210000038147,430018.4444999993
1326,271.53289999067783,430380.9036000073
1327,241.57330000400543,430682.5164999962
1328,150.98900000751019,430954.4074999988
1329,272.31199999153614,431135.12010000646
1330,241.66850000619888,431498.0785000026
1331,180.82829999923706,431769.9511000067
1332,272.2216000109329,431980.9231999964
1333,271.208599999547,432283.5520000011
1334,210.90129999816418,432585.4865000099
1335,363.0444999932661,432826.6282000095
1336,121.2187000066042,433219.4781000018
1337,453.1370000093593,433371.1953999996
1338,180.8530000001192,433854.31450000405
1339,482.8285000026226,434065.7090000063
1340,151.554800003767,434578.6560000032
1341,336.174899995327,434760.1985000074
1342,302.6090999991284,435182.7298000008
1343,271.55769999325275,435515.6034000069
1344,336.5527000128641,435817.0358999968
1345,212.13339999318123,436179.4117000103
1346,241.9472000002861,436421.7989000082
1347,181.59050001204014,436693.45579999685
1348,184.6574000119581,436905.2171999961
1349,328.4244000017643,437120.9344000071
1350,302.5248000025749,437478.9705000073
1351,208.59389999508858,437814.5144000053
1352,154.61649999022484,438053.1397000104
1353,118.61159999668598,438237.0745000094
1354,510.524699985981,438388.5173000097
1355,181.28610000014305,438928.92190000415
1356,151.3091000019922,439140.6216000021
1357,333.4882999956608,439324.50050000846
1358,174.48080000275513,439745.3761000037
1359,124.39699999982258,440016.8921000064
1360,513.8490000069141,440171.1497000009
1361,210.5194000005722,440715.3924999982
1362,272.4547999948263,440956.2134000063
1363,123.86910000443459,441255.520600006
1364,181.88570000225445,441409.3590999991
1365,123.16079999506474,441617.67580001056
1366,937.2158000021591,441771.1677000076
1367,269.37309999758145,442738.7426000089
1368,209.77560000121593,443039.10390000045
1369,149.39310000831028,443279.0359999985
1370,454.4919999986887,443550.0434000045
1371,483.60709999501705,444034.9060000032
1372,151.12739999592304,444548.0531000048
1373,543.6551000027684,444729.5835999996
1374,301.68510000407696,445303.4738000035
1375,362.5755999982357,445635.7597000003
1376,392.83429999649525,446028.4984000027
1377,148.215399995388,446451.6687000096
1378,243.50270000094315,446630.33110000193
1379,211.7102000117884,446904.2550999969
1380,423.07340000564,447267.05380000174
1381,241.21809999644756,447720.2680000067
1382,331.99250000709435,447992.3862999976
1383,241.21449999511242,448354.5381000042
1384,272.32289999729255,448626.0891000032
1385,181.0688999891281,448928.4089000076
1386,241.91159999364754,449139.9847000092
1387,302.04490000009537,449411.9372000098
1388,361.90139999991516,449744.4592999965
1389,815.917899995984,450136.7406000048
1390,241.81159999972442,450982.8384000063
1391,362.408800005971,451254.751000002
1392,334.62729999423027,451645.0515000075
1393,271.99210000038147,452070.09390001
1394,241.73489999771118,452372.347300008
1395,150.97360000020126,452644.2572000026
1396,363.4834000020637,452885.2769000083
1397,241.69669999188045,453457.79690000415
1398,274.4019999951124,453729.3006000072
1399,118.11249999707798,454033.91650000215
1400,212.4793000072823,454182.2753999978
1401,178.40770000225166,454425.7890000045
1402,182.30030000209808,454636.4961000085
1403,150.74650000035763,454848.98980000615
1404,184.7800000012503,455210.9717999995
1405,147.5376999975415,455426.2019000053
1406,245.0684999972582,455603.6607000083
1407,305.68000000715256,455875.50620000064
1408,180.22990000253776,456212.1230999976
1409,271.5199999958277,456423.38670000434
1410,120.25959999859333,456725.0569000095
1411,906.7511999905109,456875.72060000896
1412,150.5438999980688,457812.5979000032
1413,993.6861999928951,457993.0866000056
1414,147.50919999182224,459020.8207000047
1415,361.8953000008478,459198.2194000036
1416,150.93460001051426,459773.0069999993
1417,121.02169999474427,459953.9341000021
1418,423.6762999892235,460104.8316000104
1419,151.31530000269413,460558.3738999963
1420,299.66910000139615,460740.1414999962
1421,152.42239999771118,461070.6183000058
1422,150.54399999976158,461253.7305999994
1423,120.9176999925985,461434.8580000103
1424,241.95260000228882,461585.6058000028
1425,330.9227000027895,461857.3153000027
1426,150.299899995327,462218.3589000106
1427,122.53579999512294,462458.6925000101
1428,181.19959999620914,462611.7364000082
1429,211.80220000440022,462823.2815999985
1430,120.95709998905659,463065.4495000094
1431,151.1778999865055,463216.3492000103
1432,302.1228000074625,463579.4526000023
1433,180.90510000288486,463912.1605000049
1434,181.07520000636578,464123.3571999967
1435,241.60889999568462,464334.63500000536
1436,150.7783999890089,464606.5146000087
1437,423.4845999926911,464787.3721000105
1438,543.5434000045061,465240.78450000286
1439,271.9036000072956,465814.56700000167
1440,543.7505000084639,466116.7295999974
1441,271.79429998993874,466690.77240000665
1442,181.1536000072956,466992.76829999685
1443,150.7871000021696,467204.2578999996
1444,151.30009999877075,467385.15550000966
1445,120.80390000349144,467566.888500005
1446,211.5464999973774,467717.62020000815
1447,150.40360000735382,467959.3608999997
1448,574.2123999893083,468201.3985000104
1449,121.18199999630451,468896.29010000825
1450,513.0067999958992,469047.59960000217
1451,211.36810000240803,469591.0323999971
1452,181.99040000140667,469832.0846000016
1453,151.07119999820134,470043.9707999975
1454,452.9324000030756,470225.126000002
1455,332.50499999528984,470708.2443000078
1456,392.65309999888996,471071.0268000066
1457,332.9576999992132,471493.4486000091
1458,241.18809999531368,471856.4675000012
1459,120.07940000289818,472219.2710999996
1460,180.63500000542263,472370.0451000035
1461,574.5350999981165,472581.268900007
1462,633.9235000014305,473185.87180000544
1463,181.2905000001192,473850.244599998
1464,302.4618000090122,474061.20839999616
1465,303.9468000084744,474512.6230999976
1466,150.60590000456432,474847.28180000186
1467,211.73340000212193,475028.5001000017
1468,875.7927999943495,475361.17190000415
1469,634.5436000078917,476266.9486999959
1470,327.5803000032902,476935.59420000017
1471,121.18260000646114,477384.36339999735
1472,272.4373999983072,477535.5333999992
1473,120.41830000275513,477838.2927000076
1474,453.0608999878168,477989.3042000085
1475,181.8906999976025,478774.1806000024
1476,392.6641000062227,478986.27099999785
1477,181.09769999980927,479469.3954000026
1478,241.27820000052452,479680.8229999989
1479,301.479699999094,479952.9807000011
1480,241.7140000014915,480284.7080000043
1481,483.1609999985085,480556.7946000099
1482,118.93159998947522,481070.2310000062
1483,121.81759999698261,481219.01160000265
1484,182.71600000560284,481371.0785000026
1485,181.1739999949932,481583.6685000062
1486,151.36939999461174,481794.8638000041
1487,301.9704999923706,481976.4087000042
1488,150.37019999325275,482308.903700009
1489,180.89429999887943,482490.019600004
1490,181.880000010191,482701.2172999978
1491,513.2076999992132,482913.1077000052
1492,271.8577000051737,483456.75620000064
1493,211.3703999965801,483758.9993000031
1494,332.525300011097,484060.6546999961
1495,301.5691000074148,484423.6780000031
1496,272.2360000014305,484755.41110000014
1497,150.63459999859333,485057.8163000047
1498,331.9180000126362,485239.4090999961
1499,301.742300003767,485601.8800999969
1500,151.76330000162125,485933.2595999986
1501,1570.7252999991179,486114.9729000032
1502,120.71649999916553,487716.445600003
1503,332.19260001182556,487867.50859999657
1504,241.54150000214577,488229.8394000083
1505,150.89849999547005,488501.6738000065
1506,121.54219999909401,488682.526000008
1507,150.89679999649525,488833.9578000009
1508,302.13430000835797,489015.2030999959
1509,211.35740000009537,489407.9360000044
1510,422.33939999336144,489649.5486000031
1511,150.22319999325555,490163.0481000096
1512,212.13589999079704,490343.8437000066
1513,151.27169999480247,490585.7425000072
1514,120.06219999492168,490767.5681000054
1515,302.32329998910427,490918.05770000815
1516,603.930600002408,491250.53079999983
1517,211.27899999916553,491885.2021000087
1518,302.0430999994278,492126.7310000062
1519,363.31390000879765,492458.5819000006
1520,151.13079999387264,492851.71670000255
1521,151.3277000040398,493032.8269000053
1522,150.1347000002861,493214.0514000058
1523,150.94640000158688,493455.8874000013
1524,151.08009999990463,493637.0649999976
1525,301.64890000224113,493818.2238000035
1526,271.8569999932661,494150.0719000101
1527,150.45069999992847,494452.8316999972
1528,392.08840000629425,494634.1196999997
1529,331.9679999947548,495057.0066000074
1530,150.8103999941959,495419.7380000055
