fixation,duration,start_time
783,241.57079999987036,262962.4438
784,238.55549999978393,263237.2996
785,513.6491999999271,263509.5364000001
786,208.40000000037253,264053.1192000001
787,271.8455999997095,264291.3856000001
788,271.9728999994695,264593.2052000002
789,151.24830000009388,264895.50469999993
790,363.12260000035167,265076.6658000001
791,181.11149999964982,265469.5463999999
792,151.04490000009537,265681.2196999998
793,483.2522999998182,265983.33060000045
794,1208.3584000002593,266496.8090999997
795,210.91309999953955,267735.74020000035
796,147.4511000001803,267980.1402999996
797,151.1579999998212,268158.0397999999
798,150.57620000001043,268339.6976999999
799,151.1528999991715,268520.5017000004
800,241.62819999922067,268701.8915000004
801,272.29389999993145,268977.1761000003
802,302.26209999993443,269275.6525000003
803,151.35740000009537,269607.8198000002
804,214.2195999994874,269849.8921000003
805,333.34259999910137,270091.2062000004
806,120.41100000025472,270451.8705999996
807,332.1350999996066,270755.5654000002
808,393.1554000005126,271208.8873999999
809,396.09149999916553,271631.9677000004
810,426.43929999973625,272145.4504999998
811,211.16030000062892,272662.8594999998
812,271.7320999997319,272900.8555999999
813,244.75999999977648,273202.9666000004
814,214.7273999992758,273565.5434000003
815,178.48420000076294,273810.0240999996
816,242.4089999999851,274021.0746000004
817,301.21130000054836,274351.02069999976
818,333.3350999997929,274803.0841000001
819,154.56300000008196,275166.38780000014
820,151.75739999953657,275350.45090000005
821,450.47140000009676,275652.7322
822,241.33220000006258,276193.47930000024
823,153.47269999980927,276465.49159999983
824,267.3260000003502,276649.53549999977
825,366.23620000015944,276948.0815999997
826,208.50879999995232,277344.57119999966
827,180.83169999992242,277583.2958
828,514.1032999996678,277794.30270000035
829,150.74079999979585,278398.7255000002
830,184.68280000053346,278580.10079999967
831,544.1949000005261,278791.1691999999
832,181.05190000036964,279365.7569999997
833,150.704600000754,279576.7016999996
834,150.96490000002086,279848.51340000005
835,120.91660000011325,280090.2367999996
836,241.72659999970347,280241.0896999999
837,150.88709999987623,280512.7130999998
838,181.79839999973774,280694.23320000013
839,210.94820000045002,280905.85239999974
840,241.40730000007898,281148.03900000034
841,302.5705999992788,281422.7013000003
842,302.26990000065416,281752.0793999997
843,272.19440000038594,282083.8988999999
844,151.1655000001192,282386.35540000023
845,211.05130000039935,282628.4275999996
846,543.2782000005245,282869.86719999975
847,332.59400000050664,283443.25979999965
848,178.0832000002265,283809.1324
849,272.25119999982417,284017.17519999994
850,184.62899999972433,284319.43280000007
851,268.42189999949187,284594.9091000003
852,215.28509999997914,284893.3014999996
853,238.05450000055134,285199.16329999967
854,214.75449999980628,285467.3372000004
855,151.43420000001788,285708.83929999964
856,211.92390000075102,285890.16989999963
857,238.89659999962896,286134.8023000001
858,483.10829999949783,286524.08450000035
859,271.6738999998197,287128.68220000016
860,151.30480000009993,287430.8919999995
861,241.8957000002265,287615.2174999998
862,241.02799999993294,287884.47959999973
863,181.40299999993294,288156.2281000004
864,450.46139999944717,288370.4825000004
865,215.2768999999389,289031.6257000002
866,177.60210000071675,289277.5952999997
867,301.91399999987334,289485.53819999984
868,147.47719999961555,289820.9410000001
869,236.15780000016093,289999.02959999954
870,302.7044000001624,290270.2979000001
871,211.2966999997734,290727.4284999999
872,301.70129999984056,290969.32979999995
873,207.76629999937722,291301.27590000024
874,302.15919999964535,291539.7446000003
875,241.27799999999115,291871.9675999996
876,271.3747999993502,292143.5198000004
877,392.4280999992043,292448.9332000003
878,365.7351000001654,292928.3681999999
879,423.47940000053495,293320.8577999999
880,238.54030000045896,293777.39229999995
881,271.9576000003144,294046.0797000001
882,241.4144999999553,294412.29010000033
883,241.72949999943376,294680.3477000003
884,181.7878999998793,295012.8445000001
885,210.30040000006557,295224.2693000003
886,302.24560000002384,295466.1719999998
887,423.24219999922207,295798.2698000004
888,120.42559999972582,296252.0134999999
889,208.3519999999553,296466.64739999967
890,302.3726999992505,296704.86850000033
891,271.37380000017583,297037.49690000014
892,147.6389999995008,297342.8346000002
893,244.8854000000283,297520.4914000002
894,241.89230000035604,297795.6671999996
895,120.74069999996573,298218.30660000024
896,238.52060000039637,298369.4319999996
897,184.04609999991953,298638.7484000004
898,453.5647999998182,298849.4036000003
899,453.005900000222,299332.7146999999
900,332.4640999995172,299816.1081000003
901,577.6792999999598,300178.5536999996
902,152.23550000041723,300782.4889999996
903,336.07400000002235,300964.7482999996
904,123.94260000064969,301327.3343999996
905,332.3524000002071,301477.8583999998
906,482.69959999993443,301841.1901999996
907,184.18809999985388,302354.3594
908,425.83600000012666,302565.8606999996
909,422.844800000079,303263.44119999977
910,241.81220000050962,303716.3940999997
911,388.82920000050217,303988.6900999998
912,211.34709999989718,304407.70530000003
913,356.86710000038147,304982.0328999995
914,544.9341000001878,305373.3999000001
915,547.1293999999762,305948.3286000001
916,389.3840000005439,306525.9504999998
917,422.8075999999419,306945.5957999998
918,600.6366999996826,307402.2155000004
919,211.12340000085533,308033.8760999995
920,452.789800000377,308275.1917999997
921,396.28160000033677,308758.13840000005
922,207.39490000065416,309180.8781999997
923,271.8594000004232,309422.54489999963
924,241.8821000000462,309724.65929999994
925,238.6754999999539,310000.24530000007
926,214.44220000039786,310268.9827999999
927,514.0582999996841,310509.9591999999
928,327.9549000002444,311118.2984000002
929,181.6768999993801,311570.31800000044
930,268.2986000003293,311782.4432000001
931,151.90880000032485,312080.59459999995
932,244.85730000026524,312262.37699999986
933,181.40660000033677,312534.22179999994
934,245.08599999919534,312746.10150000034
935,120.73579999990761,313018.1028
936,456.43020000029355,313169.0118
937,272.91600000020117,313655.0303000002
938,207.6917000003159,313957.10349999974
939,182.19290000014007,314288.87979999976
940,666.5208000001148,314497.2627000003
941,246.10890000034124,315191.9526999998
942,238.4128999998793,315467.53900000034
943,184.31780000030994,315736.11329999985
944,448.60250000003725,315951.21460000006
945,302.1116000004113,316434.7881
946,275.83560000086436,316763.4862999995
947,332.1515999995172,317069.33840000024
948,302.3604999994859,317608.5467000003
949,271.37779999990016,317941.9370000004
950,151.20710000023246,318243.48659999995
951,120.73739999998361,318424.98189999955
952,120.61909999971977,318576.1278000004
953,334.89230000041425,318727.33209999977
954,392.2959000002593,319150.38089999976
955,241.8302999995649,319633.61580000026
956,692.8165000006557,319905.1923999996
957,449.34509999956936,320634.0034000003
958,151.18250000011176,321113.4613000001
959,211.67219999997178,321355.1944999997
960,274.6658999994397,321597.2281000004
961,211.20770000014454,321902.16319999984
962,664.2064000004902,322143.16549999965
963,328.5436000004411,322838.8622999997
964,936.5672000003979,323258.35909999954
965,120.91789999976754,324526.6647999999
966,181.8218999998644,324677.31050000014
967,272.1586999995634,324949.6690000002
968,151.21969999925932,325372.8948000004
969,209.75339999981225,325644.5786000001
970,211.8305999999866,325945.95530000003
971,362.5621999996365,326188.3734000004
972,392.68790000025183,326580.73019999964
973,333.20390000008047,327003.2350999997
974,271.4555999999866,327366.48160000006
975,209.92960000038147,327668.7701999997
976,181.54139999952167,327909.63330000034
977,238.50999999977648,328245.58280000044
978,335.33829999994487,328514.5149000003
979,121.15990000031888,328876.2197999996
980,150.23710000049323,329027.89339999994
981,397.04259999928763,329208.3153000004
982,115.80200000014156,329636.1921000001
983,181.61500000022352,329782.99640000006
984,270.8059999998659,329995.1355000003
985,181.25910000037402,330296.5635999995
986,212.03679999988526,330507.89700000035
987,120.80759999994189,330749.60409999965
988,392.83820000011474,330900.81920000026
989,299.51989999972284,331323.84980000043
990,181.58270000020275,331655.6246000002
991,237.90049999952316,331870.8768000002
992,272.54020000068704,332259.8819999997
993,181.19869999960065,332562.3609000002
994,425.8422999996692,332774.3531000004
995,604.587299999781,333226.58680000016
996,366.12420000042766,333861.59459999995
997,514.091599999927,334253.90929999994
998,150.56580000091344,334798.3294999995
999,181.27049999963492,334978.98380000005
1000,211.647699999623,335190.62020000024
1001,362.79090000031283,335432.2603999996
1002,483.5935000004247,335915.89739999967
1003,241.40789999999106,336550.3383000004
1004,392.2528999997303,336822.2656999999
1005,180.83800000045449,337245.30639999965
1006,724.0923000006005,337577.7838999997
1007,120.9588999999105,338332.5051000002
1008,264.1041999999434,338487.2015999998
1009,426.25119999982417,338785.8132000002
1010,211.11869999952614,339242.4047000003
1011,180.88960000034422,339480.4476000001
1012,211.86730000004172,339691.85129999975
1013,181.3283000002266,339936.4333000001
1014,245.0019000004977,340144.8204999999
1015,242.06880000047386,340419.95649999985
1016,151.64529999997467,340688.29379999964
1017,181.36079999996582,340870.0583000001
1018,181.55840000044554,341081.26199999964
1019,214.64019999932498,341293.1092000003
1020,362.24920000042766,341534.7514999998
1021,211.55219999980181,342048.2287000003
1022,211.39889999944717,342289.9699000004
1023,272.37459999974817,342621.5384000004
1024,241.86719999922207,342924.1437000004
1025,301.46130000054836,343196.3167999997
1026,634.192300000228,343528.45420000004
1027,181.4109000004828,344192.39899999974
1028,212.36359999980778,344403.41049999977
1029,211.3827999997884,344645.6870000004
1030,181.1748999999836,344890.64789999975
1031,268.84140000026673,345102.18940000003
1032,118.25799999944866,345404.0144000002
1033,239.236099999398,345555.60430000024
1034,119.68600000068545,345824.2981999996
1035,301.6974999997765,346035.8067000001
1036,242.0460000000894,346367.46209999966
1037,241.02280000038445,346639.62140000006
1038,211.5294000003487,346910.6806000001
1039,422.40269999951124,347334.5615000003
1040,210.85920000076294,347788.10689999955
1041,272.0427000001073,348028.85260000033
1042,332.35709999967366,348330.9530000002
1043,120.60439999960363,348693.77140000043
1044,181.77449999941746,348844.5029000002
1045,271.73790000006557,349056.00840000017
1046,183.8416999997571,349358.3500000001
1047,155.2503999993205,349569.1722000004
1048,211.1308000004501,349754.2740999996
1049,215.33750000031432,349992.2651
1050,305.26059999968857,350234.2429000004
1051,151.33889999985695,350569.77399999974
1052,486.83990000002086,350747.7172000003
1053,154.64429999975255,351261.6607000004
1054,211.138900000602,351446.40009999974
1055,453.2706999992952,351687.9359000004
1056,211.27670000027865,352171.3369
1057,272.0211000004783,352413.09739999985
1058,181.56630000006407,352892.6927
1059,335.3432999998331,353104.64650000026
1060,275.44450000021607,353466.6324
1061,268.22009999956936,353772.65540000005
1062,150.91479999950388,354074.3001000001
1063,329.4314000001177,354252.60239999974
1064,211.6246000006795,354614.7202999997
1065,120.55300000024727,354856.5469
1066,120.56119999941438,355007.6416000002
1067,207.8649999992922,355161.8751000003
1068,124.3601000001654,355400.0196999996
1069,269.1969999996945,355553.747
1070,306.7487000003457,355852.7168999999
1071,121.31030000001192,356276.03659999976
1072,362.4129999997094,356427.3840999999
1073,332.51090000011027,356970.8894000002
1074,241.2648999998346,357333.90040000016
1075,272.41460000071675,357605.56899999967
1076,422.63659999979427,357907.5260999999
1077,245.71899999957532,358572.0715000001
1078,272.13399999961257,358844.3505000002
1079,332.1803000001237,359146.5758000002
1080,151.45489999931306,359508.9694000003
1081,181.2276999996975,359690.1165
1082,543.4572000000626,359901.74130000034
1083,241.34180000046035,360475.3913999996
1084,181.11730000009993,360747.4003000003
1085,206.20000000006985,361021.6598999999
1086,150.6205999990343,361259.6760000005
1087,147.80389999976614,361444.25529999984
1088,211.12779999990016,361622.7618
1089,151.39099999982864,361864.0483000004
1090,210.73350000014761,362045.9076
1091,120.18120000045747,362469.55299999984
1092,328.8293000002741,362623.3879999998
1093,212.03039999958128,363041.8911000001
1094,211.69629999995232,363284.1555999997
1095,211.0897000003024,363525.9986000001
1096,151.62060000002384,363767.0456000003
1097,210.7788000004366,363949.1089999997
1098,242.20790000073612,364190.36669999966
1099,181.6389999995008,364583.3471000004
1100,422.699100000842,364975.8047999996
1101,150.82490000035614,365549.74889999954
1102,147.0948999999091,365735.0511000003
1103,181.5612999991863,365912.3970000004
1104,120.91489999915939,366184.8016000004
1105,119.78600000037113,366336.3127000001
1106,181.1026999996975,366577.5403
1107,181.21090000029653,366788.8391999998
1108,516.4892000006512,367060.6599999997
1109,359.6622000001953,367603.7169999997
1110,180.37650000024587,368001.0079999999
1111,359.3903000000864,368272.00699999975
1112,214.41280000010738,368661.5566000002
1113,301.8569000000134,368903.8087000004
1114,726.1996999997064,369235.9334
1115,178.4841000000015,370114.76340000005
1116,121.10850000014761,370323.22380000027
1117,332.09010000061244,370474.4237999995
1118,211.6748999999836,370836.5924
1119,543.4488000003621,371078.47409999976
1120,269.9877000004053,371653.00649999967
1121,154.0012999996543,372043.70809999993
1122,152.17829999979585,372227.8807000001
1123,332.0605999996187,372407.2173000001
1124,422.47729999938747,372860.2555000005
1125,181.675199999474,373316.16510000033
1126,275.8349000001908,373524.5178
1127,120.60500000044703,373950.9230999998
1128,332.96719999983907,374101.7827999997
1129,543.9007999998867,374464.815
1130,211.13360000029206,375038.6133999997
1131,271.83110000006855,375279.8748999997
1132,420.54810000018915,375581.5744999997
1133,215.21850000042468,376092.75749999983
1134,184.09920000005513,376334.7682000003
1135,275.13480000011623,376546.3469999996
1136,238.0903000002727,376972.8907999997
1137,268.7568000005558,377244.6215999997
1138,120.92640000017127,377603.8694999996
1139,215.33339999988675,377754.8785000001
1140,240.93900000018766,377995.6062999997
1141,419.68929999973625,378269.8779000002
1142,151.70960000070045,378813.2920999997
1143,359.53220000024885,378995.5459999996
1144,181.23149999970337,379385.4082
1145,148.9780000001192,379779.3254
1146,212.47840000037104,379959.2837
1147,148.338399999775,380202.1881000004
1148,180.33140000054846,380381.0596999996
1149,273.6013000002131,380715.3868999998
1150,180.94029999990016,381080.1701000002
1151,211.6869000000297,381291.10299999965
1152,239.63849999941885,381530.1031000004
1153,275.74600000015926,381800.5765
1154,272.09240000037244,382528.6582
1155,183.20960000064224,382829.4378999998
1156,301.87779999990016,383101.3929999997
1157,388.8563000001013,383436.9680999997
1158,118.49059999920428,384040.9666000004
1159,149.6958999997587,384188.75670000026
1160,272.04189999960363,384370.63560000015
1161,151.120199999772,384672.73
1162,210.36749999976018,384854.04350000015
1163,211.43630000017583,385095.6742999996
1164,268.49040000047535,385337.1451999997
1165,272.37359999958426,385638.4869000004
1166,211.76900000026217,385941.2223999999
1167,392.69309999985853,386183.15210000006
1168,571.7053999993368,386606.1607000004
1169,153.12520000059158,387208.1105999998
1170,146.6949999993085,387391.6919000005
1171,241.961100000015,387572.3698
1172,241.65660000027856,387844.5410999996
1173,241.13590000011027,388116.5863000001
1174,181.3445999994874,388388.2529000002
1175,271.7853999995277,388599.7961000004
1176,302.3607000000775,388992.2339999997
1177,210.99149999959627,389324.9246
1178,268.23199999984354,389566.4548999998
1179,363.84439999994356,389867.6576
1180,332.02570000011474,390261.4432000001
1181,332.0712999999523,390624.3230000003
1182,422.60479999979725,390986.4211000004
1183,241.72659999970347,391439.4169999999
1184,332.4957999996841,391711.1603000001
1185,633.9771999996156,392074.1826000004
1186,207.99200000049314,392738.5733999997
1187,633.1785999992862,392980.25830000034
1188,212.44680000003427,393643.69389999984
1189,332.3167000002577,393886.5025
1190,362.70159999933094,394248.89310000045
1191,301.7998000002117,394641.9828999997
1192,151.14579999999842,394973.8540999997
1193,180.852300000377,395155.25479999976
1194,392.61480000062147,395366.3736999999
1195,302.21190000046045,395789.0601999997
1196,211.19770000036806,396122.0092999996
1197,212.00079999963054,396363.0951
1198,634.6913000000641,396604.9003000003
1199,481.16009999997914,397269.6714999997
1200,242.01860000006855,397782.77339999983
1201,392.8483999996097,398115.3182000001
1202,211.56559999944875,398598.8861000002
1203,332.76439999975264,398840.4476000001
1204,423.16889999987325,399202.9524000003
1205,392.5524999991758,399656.3317000005
1206,241.32050000037998,400079.25479999976
1207,966.1545000001788,400351.0266
1208,301.68219999957364,401348.0351000005
1209,331.82689999969443,401680.1713000001
1210,393.27730000024894,402042.2929000002
1211,693.4973999997601,402465.63560000015
1212,121.19519999995828,403190.4876000001
1213,180.97800000023562,403341.9795999997
1214,271.84690000023693,403553.05419999966
1215,301.3710000003339,403855.4911999996
1216,271.97389999969164,404187.2002000003
1217,332.03190000070026,404489.5569999996
1218,269.59250000020256,404851.9400999998
1219,271.3649999992922,405154.6415000004
1220,241.26769999973476,405456.3193000001
1221,421.5505000000121,405728.1872
1222,242.65760000050068,406180.03709999984
1223,150.88130000047386,406452.9362999997
1224,272.08050000021467,406634.1253999998
1225,211.38780000072438,406936.3989999997
1226,362.8356999998214,407177.4793000002
1227,180.48819999961415,407570.2621000004
1228,242.21380000002682,407781.4428999997
1229,332.2866999999969,408053.8917999999
1230,211.98229999933392,408416.19530000025
1231,241.82730000000447,408658.30469999975
1232,241.2335000000894,408930.2197999996
1233,271.34600000083447,409202.3025999996
1234,181.13329999981215,409504.0499000005
1235,241.53479999961564,409715.2029000004
1236,271.09669999970356,409987.4019000004
1237,362.86510000005364,410289.0166000002
1238,212.21719999983907,410681.6404000004
1239,118.49849999975413,410923.4783999999
1240,240.6949000004097,411074.7629999998
1241,121.57499999919673,411798.6283000005
1242,120.1710000000894,411950.6980000003
1243,215.4504000004963,412101.0079999999
1244,208.32139999978244,412406.6176
1245,241.83719999995083,412645.02930000005
1246,214.21480000013253,412917.23299999954
1247,241.6088999994099,413161.7375000003
1248,302.37390000000596,413433.3670999999
1249,211.9047999996692,413765.6718000001
1250,181.54450000071665,414007.5251999996
1251,298.59209999995073,414219.1119000004
1252,301.63389999978244,414551.8462
1253,241.69770000036806,414943.77959999954
1254,271.8549999995739,415215.77930000005
1255,181.3931999997585,415517.7380000004
1256,301.5929999994114,415729.6081000003
1257,241.56290000025183,416061.54549999954
1258,211.9987000002875,416333.5271999999
1259,241.6091000000015,416575.2623999999
1260,453.37380000023404,416847.03549999977
1261,117.50500000087777,417330.35909999954
1262,244.13239999959478,417478.3747
1263,120.16629999969155,417753.6996000004
1264,362.56870000064373,417904.4241999998
1265,148.29039999935776,418508.0099000004
1266,120.68659999966621,418689.5995
1267,183.5479000005289,418838.0580999996
1268,269.89300000015646,419052.1204999997
1269,241.16950000083307,419351.4763999996
1270,211.69589999964228,419626.25469999993
1271,271.9235000004992,419867.96209999966
1272,332.3103000000119,420290.8162999996
1273,150.58089999941876,420653.99190000026
1274,301.9511000001803,420834.8034999999
1275,211.36169999931008,421166.8422000003
1276,151.11140000075102,421408.46819999954
1277,601.0415000002831,421589.6439
1278,120.18520000024,422224.2514999998
1279,242.3021000000299,422374.1538
1280,211.71160000009695,422646.5726999999
1281,151.04509999975562,422888.55780000007
1282,181.1365999999107,423069.8907999997
1283,331.4284000005573,423281.2021999997
1284,121.13319999998203,423643.3957999996
1285,151.04650000022957,423794.8364999997
1286,272.2775999996811,423976.1022999999
1287,694.2494000001461,424278.33319999976
1288,422.98460000008345,425003.2844999996
1289,181.92140000034124,425455.7283999999
1290,120.87559999991208,425668.2821
1291,293.22429999988526,425819.1237999997
1292,241.85219999955734,426151.6554000001
1293,180.92780000064522,426423.36559999967
1294,302.34999999962747,426634.7403000002
1295,211.8487999998033,427027.2820000001
1296,182.1968999998644,427268.3855000003
1297,241.96549999993294,427480.5571000003
1298,180.7273999992176,427752.7067000005
1299,181.11770000029355,427963.9750999999
1300,362.9071000004187,428262.8463999997
1301,302.3245000001043,428655.88259999966
1302,242.15669999923557,428988.0461000004
1303,215.28409999975702,429260.1357999998
1304,185.3904999998049,429501.9282000004
1305,423.35439999960363,429713.20560000045
1306,392.5455999998376,430166.5754
1307,151.20299999974668,430710.2917000004
1308,181.8760000001639,430891.36970000016
1309,335.42020000051707,431102.9071999998
1310,538.7961999997497,431467.91520000016
1311,422.3352000005543,432039.5640999996
1312,482.9396999999881,432492.5249999999
1313,392.7917999998317,433006.0100000002
1314,211.8027000008151,433489.3968999996
1315,456.3112000002875,433731.1693999996
1316,452.3248999994248,434214.5724000004
1317,331.88520000030985,434700.4319999996
1318,450.42729999963194,435062.55330000026
1319,181.1288999998942,435543.2705000001
1320,120.89930000063032,435818.8117999998
1321,275.49590000044554,435966.44279999984
1322,150.792100000137,436268.98409999954
1323,147.81620000023395,436453.04410000006
1324,272.00140000041574,436691.6105
1325,124.01700000005076,436993.6464000004
1326,117.30589999997756,437147.7179000001
1327,483.5146000003442,437295.5397999999
1328,151.39229999954114,437809.0779000004
1329,482.8170999996946,437990.6553000002
1330,452.8892000000924,438504.0347000002
1331,154.8967000003904,438986.50639999984
1332,302.2749000004842,439258.5284999996
1333,148.27790000016103,439594.05440000026
1334,305.3413000004948,439893.3802
1335,268.87429999932647,440288.86850000033
1336,272.0569000002579,440588.03939999966
1337,332.3915999997989,440890.3439000002
1338,452.89879999967525,441252.7541
1339,302.2936000004411,441736.1884999997
1340,362.1988999993191,442068.5143000004
1341,153.02990000043064,442461.0704999999
1342,185.22450000053504,442641.8545999997
1343,151.18279999966035,442857.14980000025
1344,266.7314999997034,443038.2859999999
1345,244.93339999951422,443337.8319000001
1346,393.1420999998227,443609.2339999997
1347,154.07439999928465,444092.6919000005
1348,148.1463999999687,444277.24240000034
1349,207.99210000038147,444609.5793999997
1350,181.41950000071665,444847.7460999997
1351,212.42920000012964,445059.0319000003
1352,150.48140000080457,445301.2625999996
1353,270.53320000047097,445606.1977999997
1354,332.49170000012964,445904.6209
1355,576.8880000003264,446357.9253999996
1356,455.48560000030557,446962.3430999997
1357,425.3704000003636,447505.97569999984
1358,358.93180000036955,447962.20119999954
1359,513.8568000001833,448351.30469999975
1360,272.3432999998331,448955.85019999975
1361,119.76370000006864,449258.0204000002
1362,181.96680000057677,449408.45809999993
1363,211.61600000038743,449620.3205999997
1364,214.32699999958277,449952.8838000004
1365,245.64499999955297,450193.77260000026
1366,272.13570000045,450466.3111999999
1367,151.2972999996855,450768.1242
1368,237.6460999994888,450953.3176000002
1369,215.08339999988675,451221.4038999998
1370,359.3170999996364,451556.8791
1371,151.0427000001073,452006.91800000006
1372,271.18219999969006,452188.7791000004
1373,184.9054000005126,452550.2316999999
1374,301.8487000000314,452762.2463000002
1375,392.3174000000581,453094.1625000001
1376,121.45060000015656,453516.94119999977
1377,356.32689999981085,453671.2470999998
1378,177.35969999991357,454155.8143000002
1379,362.5563000002876,454426.8387999996
1380,244.78970000048866,454816.2608999997
1381,298.5844999998808,455090.6275999998
1382,299.803100000252,455634.4645000002
1383,211.10400000022491,455964.7153999997
1384,422.49890000000596,456206.5037999996
1385,1031.24469999969,456659.0517000002
1386,153.98139999987325,457776.3710999997
1387,213.7137000001967,457957.5216000001
1388,152.31919999979436,458410.16960000014
1389,271.3147999998182,458592.3226000001
1390,362.50869999919087,459015.6119000004
1391,633.9808999997913,459408.4213000001
1392,422.9126000003889,460072.7294999999
1393,546.9795000003069,460526.1395999999
1394,173.9155000001192,461103.9702999997
1395,207.11329999938607,461314.79460000014
1396,271.9599000000744,461552.5639
1397,121.06469999992987,461854.7536
1398,513.090499999933,462006.0611999999
1399,211.43010000046343,462549.42919999966
1400,302.17850000044564,462791.2602999997
1401,147.18510000035167,463127.5584
1402,181.30319999990752,463304.8619000004
1403,181.1256999997422,463516.22490000026
1404,120.22690000012517,463727.9675999996
1405,146.25109999999404,463882.4063000004
1406,211.81780000030994,464058.9652999998
1407,211.39169999962905,464301.6054000002
1408,334.28649999946356,464543.29460000014
1409,151.33249999961117,464905.8395000002
1410,242.41300000064075,465086.5640999996
1411,241.45509999990463,465359.0913
1412,211.48890000022948,465630.6117999996
1413,302.2267000004067,465993.3869999997
1414,392.16430000029504,466386.2552
1415,148.810899999924,466808.9404000002
1416,183.0446999995038,467051.6410000003
1417,185.93990000057966,467411.8979999996
1418,393.1509999996051,467627.65320000006
1419,268.41559999994934,468050.7454999997
1420,208.34369999921182,468352.6360000004
1421,329.3163999999524,468594.24470000016
1422,123.50570000061998,468950.3742999998
1423,120.74229999998352,469108.3770999997
1424,150.4663000004366,469259.99999999953
1425,271.00540000014007,469441.42720000027
1426,244.89809999981662,469860.47409999976
1427,117.5175000000745,470135.0211
1428,178.34659999981523,470346.4914000002
1429,177.9932000003755,470558.4214999997
1430,151.3924000003026,470769.1489999997
1431,208.13190000038594,470951.1923999996
1432,241.0734999999404,471192.7529000002
1433,389.44639999978244,471464.12979999976
1434,333.60370000079274,471886.5881999997
1435,244.75540000014007,472246.8743999996
1436,391.9426000006497,472522.3129999996
1437,208.43989999970654,472944.3056999999
1438,275.12710000015795,473183.62869999977
1439,274.66949999978533,473485.6777000004
1440,453.38580000022193,473787.36609999975
1441,358.90529999975115,474274.3740000003
1442,242.1457000002265,474663.5014999998
1443,181.04050000017742,474935.3906
1444,358.42569999961415,475150.3877000003
1445,302.01339999964694,475660.4235
1446,241.4190999995917,475992.6634000004
1447,274.98530000069877,476264.1841999996
1448,181.24529999960214,476569.6519000004
1449,332.91300000064075,476780.9855999998
1450,181.25750000029802,477264.9889999996
1451,120.99189999967348,477476.2059
1452,241.45679999986896,477623.99049999984
1453,241.2713999999687,477899.4376000003
1454,237.29160000022966,478171.6202000002
1455,179.36359999980778,478443.2475999999
1456,154.1891000001342,478651.9213999999
1457,181.04799999954412,478832.1866000001
1458,154.62619999976596,479043.6181999999
1459,150.55319999996573,479228.503
1460,242.25270000007004,479469.1630000002
1461,181.47290000040084,479741.5733999997
1462,181.6376000000164,479952.7995000002
1463,298.7661000005901,480164.8047999996
1464,298.7130000005127,480496.9323
1465,120.37259999942034,480829.16630000016
1466,453.03160000033677,481037.8315999997
1467,268.0268000001088,481524.7970999996
1468,149.95250000059605,481826.2986999997
1469,215.58490000013262,482003.4247999997
1470,181.00600000005215,482249.05500000017
1471,180.83239999966463,482460.5362000005
1472,272.3753000004217,482671.3221
1473,450.2733000004664,482973.9050999996
1474,335.966099999845,483454.2448999998
1475,241.4245999995619,483817.07080000034
1476,211.3998999996693,484088.7079000002
1477,362.6930999998003,484330.2343000001
1478,214.44680000003427,484723.7524000001
1479,245.12870000023395,485024.7908000001
1480,147.66100000031292,485300.855
1481,364.94709999952465,485478.2797000003
1482,273.015599999635,485869.73
1483,453.27089999994496,486233.54190000007
1484,271.86799999978393,486716.6751000001
1485,181.52790000010282,487018.6812999998
1486,634.5566999996663,487230.2753000003
1487,422.5907000004663,487894.8376999996
1488,211.1813000002876,488348.05409999983
1489,151.41960000048857,488589.5119999997
1490,181.4126000002725,488770.9324999997
1491,453.193400000222,488982.45709999977
1492,694.5440000007511,489465.8721999996
1493,120.68219999969006,490190.9241
1494,150.5045999996364,490341.98160000006
1495,181.3183000004501,490523.0547999996
1496,543.1698000002652,490734.97629999975
1497,301.7638999996707,491308.5978000001
1498,208.00940000079572,491761.81249999953
1499,332.34989999985555,492003.2601000001
1500,573.9820000007167,492366.0903999997
1501,181.36929999949643,492969.9940000004
1502,362.4517999999225,493181.6081000003
1503,393.04819999920437,493574.1201000004
1504,543.9818000001833,494057.4658999997
1505,271.9296999992803,494631.31920000026
1506,393.1681000003591,494933.21209999966
1507,179.0003999993205,495567.6251000003
1508,332.16499999997905,495779.4054000001
1509,211.10149999987334,496141.8632
1510,211.33140000054846,496383.5130999996
1511,271.70779999991646,496625.36779999966
1512,241.3245000001043,496927.40100000007
1513,272.0646999999881,497202.6665999997
1514,124.05040000006557,497501.0869
1515,211.27900000009686,497652.5797000001
1516,299.19089999981225,497897.15320000006
1517,150.08889999991516,498226.8582000001
1518,245.3089999994263,498407.52260000026
1519,389.37909999961266,498682.7585
1520,423.134600000456,499102.51369999954
1521,181.9934999998659,499555.60079999967
1522,274.6548000006005,499767.6264999998
1523,180.8507000003592,500072.80780000007
1524,453.28770000021905,500280.6649999996
1525,1181.4641999993473,500764.3213000004
1526,244.9704999998212,501972.3226999999
1527,272.15689999976894,502243.8905000002
1528,207.55659999977797,502549.2875000001
1529,121.17740000039339,502787.9060999998
1530,180.8963999999687,502939.21070000017
1531,120.92950000055134,503150.4384999997
1532,328.61469999986,503305.3281
1533,513.3137000006973,503664.4637999996
1534,150.50349999970058,504208.0933000003
1535,242.3856000006199,504388.39569999976
1536,335.9679000005126,504660.6797999996
1537,150.64580000005662,505023.44870000007
1538,299.43960000015795,505207.5355999996
