fixation,duration,start_time
785,4229.248999999836,279850.0208999999
786,120.30740000028163,284229.8602999998
787,334.2088999999687,284380.3936999999
788,241.711799999699,284745.07940000016
789,120.86779999919236,285016.88960000034
790,332.47810000000754,285167.9819
791,150.6221000002697,285530.55819999985
792,242.19329999946058,285711.3229
793,876.3724999995902,285983.5547000002
794,120.36040000064531,286889.6974999998
795,211.53839999996126,287041.08210000023
796,181.2428999999538,287282.7862
797,392.76730000041425,287494.0270999996
798,211.0520999999717,287916.94909999985
799,120.41889999993145,288158.7120000003
800,120.84180000051856,288309.62129999977
801,573.8085000002757,288460.51549999975
802,301.7196000004187,289065.1448999997
803,330.3461999995634,289397.4221999999
804,332.4769999999553,290000.76800000016
805,302.1156000001356,290363.8389999997
806,150.83719999995083,290696.00349999964
807,181.49500000011176,290877.091
808,150.46289999969304,291089.17169999983
809,241.7616000007838,291269.98929999955
810,211.42719999980181,291541.8569
811,211.06060000043362,291783.40639999975
812,755.7062999997288,292024.8529000003
813,815.1232000002638,292810.7458999995
814,212.0446999995038,293655.68200000003
815,483.5427999999374,293897.73500000034
816,211.06070000026375,294411.4413999999
817,151.14319999981672,294653.0625
818,151.434299999848,294834.2753999997
819,120.61459999997169,295015.64049999975
820,483.01439999975264,295167.18649999984
821,361.7827000003308,295680.4980999995
822,966.5542999999598,296072.43649999984
823,211.73460000008345,297069.8434999995
824,211.18319999985397,297311.483
825,271.49660000018775,297553.0608999999
826,242.19219999946654,297854.6096000001
827,544.0531999999657,298126.4369000001
828,271.9310000007972,298701.2058999995
829,331.74859999958426,299003.1961000003
830,180.97919999994338,299365.86560000014
831,181.25530000030994,299577.1628999999
832,241.57200000062585,299788.8696999997
833,302.09509999956936,300060.6440000003
834,148.78749999962747,300483.71499999985
835,302.12329999916255,300725.5201000003
836,150.8866999996826,301057.70239999983
837,182.15520000085235,301238.0161999995
838,211.26699999999255,301450.44130000006
839,724.7470000004396,301692.2050999999
840,543.7573999995366,302446.983
841,301.86899999994785,303021.2595999995
842,181.43869999982417,303443.66000000015
843,181.35309999994934,303655.3222000003
844,211.4226000001654,303866.99039999954
845,181.69639999984065,304108.3202999998
846,271.91500000003725,304320.0493999999
847,211.98259999975562,304621.6196999997
848,120.51240000035614,304863.9062999999
849,453.1424000002444,305015.0501999995
850,151.0407999996096,305497.91170000006
851,151.55070000048727,305679.06539999973
852,182.07110000023386,305860.1427999996
853,120.95349999982864,306072.1133000003
854,392.41369999945164,306223.1579
855,302.1896999999881,306645.9347000001
856,241.21070000057807,306978.7995999996
857,332.2033000001684,307250.3833999997
858,452.4102000007406,307612.83249999955
859,1359.4135000007227,308096.2436999995
860,725.2863999996334,309485.6216000002
861,362.09539999999106,310240.9168999996
862,209.04449999984354,310724.5543999998
863,212.2373999999836,310965.3395999996
864,181.63260000012815,311207.1331000002
865,180.93889999948442,311419.21920000017
866,604.349100000225,311629.9776999997
867,181.30879999976605,312264.6019000001
868,180.32799999974668,312476.0889999997
869,120.6013000002713,312687.90639999975
870,483.2461000001058,312959.3389999997
871,302.40589999966323,313472.91280000005
872,302.0909000001848,313925.8521999996
873,241.49759999942034,314318.74010000005
874,181.57589999958873,314590.5087000001
875,211.87969999946654,314801.5031000003
876,211.92889999970794,315043.62990000006
877,422.4244999997318,315285.59190000035
878,241.81060000043362,315738.5817999998
879,571.5641999999061,316010.19099999964
880,211.58249999955297,316674.6085000001
881,422.6091000000015,316916.8570999997
882,211.17310000030557,317370.0461999997
883,242.11799999978393,317611.0684000002
884,151.29230000078678,317883.2935999995
885,633.7351999999955,318064.8663999997
886,483.9038999993354,318729.0394000001
887,272.07320000045,319333.5111999996
888,603.8551000002772,319635.9425999997
889,332.45480000041425,320270.28979999945
890,150.86510000005364,320633.0159999998
891,181.74750000052154,320874.0128999995
892,211.84560000052443,321085.2529999996
893,150.36909999977797,321508.6429000003
894,150.82689999975264,321689.79590000026
895,150.93119999952614,321871.30030000024
896,241.84230000060052,322052.2683999995
897,271.2204999998212,322324.1677000001
898,242.34979999996722,322625.8065999998
899,453.19579999987036,322897.89329999965
900,664.8391000005067,323502.1935999999
901,181.12999999988824,324197.0214999998
902,150.31560000032187,324408.4835999999
903,272.54189999960363,324588.84250000026
904,120.45150000043213,325012.7226999998
905,151.78099999943515,325163.43680000026
906,121.78349999990314,325404.5521999998
907,332.3940000003204,325556.6186999995
908,150.92679999954998,325979.59580000024
909,301.969299999997,326161.10140000004
910,634.5010000001639,326492.98309999984
911,695.1825000001118,327157.4840000002
912,241.7214999999851,327882.5778999999
913,211.27190000005066,328154.86149999965
914,362.6221000002697,328396.3942999998
915,604.1475999997929,328789.24899999984
916,241.64529999991646,329423.4748
917,453.329600000754,329695.2913999995
918,875.4242000002414,330178.4612999996
919,332.5731000006199,331084.5516999997
920,362.4720999998972,331568.3289000001
921,151.24729999992996,331960.8252999997
922,211.47230000054697,332263.18539999984
923,241.54960000049323,332504.8931999998
924,241.97709999972722,332776.085
925,272.06140000000596,333048.1219999995
926,241.5942000001669,333350.5488999998
927,420.8027000008151,333682.6444999995
928,484.2390000000596,334195.5725999996
929,390.76790000032634,334709.9276999999
930,302.408400000073,335132.25650000013
931,181.68219999969006,335464.9840000002
932,151.32140000071377,335676.3379999995
933,634.2334000002593,335857.9978
934,393.04900000058115,336522.3866999997
935,452.7286999998614,336945.6102999998
936,240.92760000005364,337428.6328999996
937,302.58339999988675,337700.05030000024
938,147.71329999994487,338032.7862
939,150.99670000001788,338274.4068
940,211.52660000044852,338455.5533999996
941,271.99529999960214,338697.58889999986
942,211.52289999928325,338999.23170000035
943,211.96839999966323,339240.7012
944,392.38160000002244,339603.9052999997
945,302.3708000006154,340026.63409999944
946,483.34080000035465,340358.80649999995
947,604.4588000001386,340872.34810000006
948,389.9932999992743,341506.8705000002
949,151.20669999998063,341929.48429999966
950,150.4348999997601,342111.2583999997
951,271.83239999972284,342292.4254999999
952,271.8286999994889,342593.9724000003
953,242.42869999911636,343016.76570000034
954,150.89919999986887,343289.32459999993
955,150.89100000075996,343470.52219999954
956,393.56170000042766,343651.08079999965
957,272.0553000001237,344074.7692
958,210.88879999984056,344376.98089999985
959,362.9407999999821,344617.97860000003
960,242.04160000011325,345010.9068
961,120.92790000047535,345283.0106999995
962,301.71710000000894,345434.0473999996
963,392.35579999908805,345886.88850000035
964,181.5010000001639,346309.74429999944
965,574.2525000004098,346521.19439999945
966,331.5712999999523,347216.7129999995
967,271.59769999980927,347578.6687000003
968,151.59920000005513,347880.5098000001
969,120.50140000041574,348062.3833999997
970,391.0818000007421,348212.8889999995
971,209.2794999992475,348726.6161000002
972,150.26889999955893,349029.2159000002
973,120.50590000010561,349210.0243999996
974,302.28229999914765,349360.91920000035
975,241.77769999945303,349693.31510000024
976,422.61700000055134,349965.38829999976
977,151.32390000019222,350479.00129999965
978,242.13059999980032,350659.84779999964
979,332.2555999998003,350932.1377999997
980,150.95790000073612,351294.50629999954
981,301.93090000003576,351475.9479
982,513.4250999996439,351808.20129999984
983,120.44079999998212,352351.5991000002
984,213.53419999964535,352501.43960000016
985,121.36620000004768,352802.4748999998
986,151.42609999980778,352957.24230000004
987,178.01339999958873,353259.54810000025
988,238.40210000053048,353470.9491999997
989,1268.36169999931,353742.12370000035
990,120.78660000022501,355040.3521999996
991,211.4591999994591,355191.8108000001
992,121.06400000024587,355433.52969999984
993,365.98300000000745,355581.8527999995
994,150.7979000005871,356038.41149999946
995,519.2338999994099,356215.87600000016
996,242.02500000037253,356763.27469999995
997,543.3711000001058,357035.2807
998,144.63530000019819,357609.24149999954
999,123.4682999998331,357783.77469999995
1000,271.2299999995157,357939.4099000003
1001,244.93709999974817,358240.68099999987
1002,424.9426000006497,358513.03809999954
1003,208.2370000006631,358968.6115999995
1004,657.6091999998316,359210.08939999994
1005,789.752000000386,360290.6217
1006,119.53940000018338,361233.3843
1007,272.93500000052154,361534.3275999995
1008,151.02089999994496,361837.0752999997
1009,452.95540000032634,362018.30129999947
1010,1027.0670999996364,362501.83160000015
1011,272.16079999966314,363558.9565000003
1012,301.9919999996782,363861.09410000034
1013,483.9280999992043,364192.84360000025
1014,151.0433999999077,364707.1459999997
1015,392.9424000000581,364887.95440000016
1016,211.1499000005424,365311.2248999998
1017,242.24429999943823,365552.0301000001
1018,151.12770000001183,365824.3536999999
1019,118.86959999985993,366005.5982999997
1020,211.6072000004351,366217.2737999996
1021,208.96409999963362,366459.4627
1022,453.41360000055283,366821.20919999946
1023,362.92249999946216,367304.8042000001
1024,422.6561000002548,367697.5592
1025,299.6343000000343,368150.5412999997
1026,181.35040000081062,368573.3922999995
1027,423.07820000033826,368784.9715
1028,754.9657000005245,369238.1707999995
1029,211.24650000041584,370023.7962999996
1030,302.21459999959916,370265.1967000002
1031,390.1097999996855,370597.4962
1032,302.37380000023404,371110.6574999997
1033,452.0942000001669,371443.2765999995
1034,272.2861999999732,371926.0362999998
1035,426.7264000001014,372228.0334999999
1036,271.79960000049323,372681.4222999997
1037,453.386999999173,372983.4576000003
1038,506.37710000015795,373470.7176999999
1039,664.2886000005528,374161.64779999945
1040,272.17690000031143,374916.409
1041,362.37899999972433,375219.0175000001
1042,634.8651999998838,375671.3817999996
1043,181.4309999998659,376336.5536000002
1044,150.7797999996692,376548.0828999998
1045,482.10309999994934,376729.0379999997
1046,120.08959999965737,377484.8003000002
1047,212.76300000026822,377635.8443
1048,211.7011000001803,377876.7873999998
1049,546.895599999465,378119.0815000003
1050,242.1220000004978,378692.88349999953
1051,392.991299999936,378964.7627999997
1052,241.05900000029942,379388.1656
1053,845.9318999992684,379659.4286000002
1054,301.8810999998241,380535.6542999996
1055,604.1318000005558,380868.1766999997
1056,180.80000000074506,381503.08579999954
1057,301.97009999962756,381714.4627
1058,302.60960000008345,382046.0558000002
1059,180.69469999987632,382379.1180999996
1060,452.8934000004083,382590.2265999997
1061,119.73320000059903,383073.50579999946
1062,302.9342999997898,383435.4485
1063,120.5291999996989,383768.5104999999
1064,513.5125000001863,383919.6897
1065,151.19840000005206,384463.2714
1066,272.796299999638,384644.51860000007
1067,302.0158999999985,384946.78220000025
1068,241.65659999934724,385279.17360000033
1069,179.60319999977946,385550.7001
1070,272.31369999976596,385761.9287000001
1071,180.58059999992838,386064.1703000004
1072,241.65180000005057,386275.4792
1073,181.31849999906262,386547.1237000004
1074,453.4410000005737,386758.6289999997
1075,300.0142999999225,387242.30260000005
1076,212.73039999976754,387572.6163999997
1077,211.86719999928027,388147.74980000034
1078,362.0191000000923,388390.2682999997
1079,180.95990000019083,388873.9113999996
1080,271.684299999848,389084.7564000003
1081,604.2602000004263,389447.7051999997
1082,180.87949999980628,390293.4824000001
1083,121.30560000048717,390504.3143999996
1084,362.7186000002548,390655.7567999996
1085,392.53710000030696,391139.1272999998
1086,211.3135000001639,391713.29980000015
1087,272.09790000040084,392045.29389999993
1088,271.66789999976754,392347.7411000002
1089,423.1040000002831,392709.8855999997
1090,151.15870000049472,393163.1992999995
1091,392.6671000001952,393344.5797999995
1092,209.96879999991506,393827.8033999996
1093,152.75949999969453,394067.9622999998
1094,302.3737000002875,394250.602
1095,513.5202999999747,394583.1941999998
1096,211.30869999999413,395126.7450000001
1097,271.5962000004947,395368.6026999997
1098,299.1806000005454,395670.5895999996
1099,180.17869999905815,396214.2520000003
1100,150.81490000052145,396486.5023999997
1101,211.9194000000134,396667.1349999998
1102,151.1149999993504,396908.96640000027
1103,241.69349999906262,397090.4883000003
1104,180.87270000024,397573.8449999997
1105,422.83270000008633,397785.3127999995
1106,1084.1829999993206,398238.4631000003
1107,119.41889999987325,399354.6992999995
1108,965.26870000083,399505.41259999946
1109,121.26819999981672,400683.8733000001
1110,242.60170000052312,400835.2506999997
1111,119.399999999383,401107.1727
1112,123.58980000019073,401256.4645999996
1113,241.3300000001327,401410.0028999997
1114,513.7472000000416,401681.8054
1115,151.6140000000596,402225.1656999998
1116,301.2178999995813,402407.4022000004
1117,150.8915999996825,402859.7462
1118,211.4954999992624,403041.5728000002
1119,151.35119999950984,403343.4177000001
1120,120.54669999988982,403524.9479
1121,574.6350999996066,403675.2454000004
1122,543.8805999998003,404279.9768000003
1123,180.51599999982864,404853.9879999999
1124,846.2762000001967,405064.5692999996
1125,180.8870000001043,405941.4804999996
1126,211.33050000015646,406152.9408
1127,241.97479999996722,406394.1886999998
1128,271.65000000043074,406666.0817
1129,240.2354999993695,406968.4611
1130,242.11600000038743,407300.3729999997
1131,240.1395999994711,407572.23950000014
1132,271.10279999952763,407904.67540000007
1133,150.6221000002115,408206.8087
1134,332.3481999998912,408387.8239000002
1135,151.00999999977648,408750.5686999997
1136,362.37939999997616,408931.7759999996
1137,453.5392000004649,409324.2737999996
1138,304.7669000001624,409868.21079999954
1139,211.3963999999105,410199.8361
1140,211.1408999999985,410441.9957999997
1141,181.18020000035176,410683.54679999966
1142,181.3963999999105,410894.9161999999
1143,181.56209999974817,411106.04399999976
1144,391.67140000034124,411317.6849999996
1145,241.64789999928325,411801.23560000025
1146,301.5423999997438,412073.5443000002
1147,179.11670000012964,412408.1919
1148,241.9254999998957,412617.2121000001
1149,453.09609999973327,412889.5602000002
1150,301.9666999997571,413373.1338999998
1151,391.6473000003025,413705.1263999995
1152,181.21750000026077,414127.6914999997
1153,241.7473000009195,414339.5605999995
1154,181.1917999991565,414611.46860000025
1155,180.1904999995022,414822.8542
1156,272.14419999998063,415094.6169999996
1157,211.44929999951273,415396.9249
1158,393.4902999997139,415638.2598000001
1159,181.20749999949476,416061.4329000004
1160,725.2926000001607,416272.8498
1161,302.0282000005245,417028.32049999945
1162,119.40620000014314,417360.45160000026
1163,453.4735000003129,417602.02799999993
1164,177.42180000059307,418085.8116999995
1165,181.05499999970198,418417.9682
1166,211.38530000019819,418629.3986999998
1167,301.73040000064066,418871.0018999996
1168,362.1974999997765,419203.1612999998
1169,241.95710000023246,419595.41789999977
1170,181.4799000005587,419867.3242999995
1171,180.9550000001327,420169.6139000002
1172,694.9641999993473,420380.9439000003
1173,302.428399999626,421105.9028000003
1174,180.76770000060787,421438.8636999997
1175,604.4490999997943,421649.7178999996
1176,271.7823999999091,422284.3382000001
1177,332.41530000051716,422586.3456999995
1178,543.5701999999583,422949.01499999966
1179,211.44649999961257,423522.8333999999
1180,211.49000000022352,423764.4687999999
1181,151.47939999960363,424127.2494000001
1182,181.39589999994496,424308.7374
1183,271.6984999999986,424520.125
1184,241.37689999956638,424822.21750000026
1185,211.8908999999985,425093.6526999995
1186,271.7538999998942,425335.4479
1187,423.0012000007555,425819.0435999995
1188,241.97809999994934,426271.6682000002
1189,872.8248999993666,426544.0667000003
1190,362.6673999996856,427812.2723000003
1191,151.39729999937117,428204.9247000003
1192,120.85420000000158,428386.4157999996
1193,302.1654000002891,428537.2683999995
1194,328.1819000002579,428990.73620000016
1195,213.29550000000745,429351.29669999983
1196,361.9846999999136,429594.7429999998
1197,151.2940999995917,429987.2597000003
1198,1178.6714000003994,430168.4645999996
1199,362.852300000377,431376.63879999984
1200,151.42370000021765,431769.5411
1201,332.41889999993145,431950.8482999997
1202,242.00310000032187,432313.26379999984
1203,362.85869999980787,432585.0690000001
1204,362.6333999997005,432977.8311999999
1205,271.7241999990656,433370.3863000004
1206,241.6113999998197,433854.04810000025
1207,181.1770999999717,434125.8892000001
1208,332.0813999995589,434428.3876
1209,241.4466000003158,434790.76329999976
1210,362.37449999991804,435062.62490000017
1211,151.05800000019372,435455.31719999947
1212,180.97919999994338,435636.42090000026
1213,241.2752999998629,435848.00129999965
1214,483.1227000001818,436119.5526999999
1215,151.98270000051707,436632.7254999997
1216,150.82469999976456,436814.8130999999
1217,301.9118999996572,436996.2073999997
1218,151.15989999938756,437328.2082000002
1219,241.82920000050217,437509.1246999996
1220,120.41079999966314,437781.5258
1221,181.35179999936372,437932.39070000034
1222,361.98749999981374,438143.6683
1223,513.7675000000745,438717.4835000001
1224,724.9577000001445,439321.4841
1225,120.79820000001928,440137.4594000001
1226,268.09189999935916,440288.3315000003
1227,271.8394999996526,440711.7911999999
1228,483.1754999998957,441013.8596000001
1229,331.82049999944866,441527.0974000003
1230,272.2500999998301,441889.2775999997
1231,332.1431000000448,442191.7506999997
1232,211.01089999917895,442554.2778000003
1233,151.57449999911478,442795.5453000004
1234,211.400200000091,443037.7982999999
1235,483.53059999924153,443279.2252000002
1236,544.0259000007063,443792.7195999995
1237,514.0466999998316,444366.7483000001
1238,301.7593000000343,444910.7142000003
1239,241.89239999931306,445242.3381000003
1240,393.2409999994561,445514.5656000003
1241,180.888900000602,445937.5259999996
1242,724.7886999994516,446148.9512
1243,543.5575999999419,446904.51910000015
1244,332.3089999993681,447478.1946000001
1245,241.4711999995634,447840.6765999999
1246,332.23790000006557,448112.6618999997
1247,422.9432999994606,448475.0701000001
1248,181.18439999967813,448928.4238
1249,483.1628000000492,449139.7715999996
1250,149.12459999980638,449653.1903999997
1251,271.7450999999419,449895.1107000001
1252,211.27929999952903,450197.0428
1253,392.5548000000417,450438.7376999995
1254,270.95199999958277,450861.33380000014
1255,936.1509999995469,451284.3969000001
1256,302.012899999565,452251.09970000014
1257,151.43800000014016,452583.1798999999
1258,121.0657000002102,452825.2442999994
1259,453.23580000083894,452976.28759999946
1260,238.94439999945462,453459.6030000001
1261,302.5170999998227,453882.2758999998
1262,634.4024999999092,454215.1344999997
1263,725.1939999992028,454879.57660000026
1264,331.7441000006511,455634.9788999995
1265,120.88719999982277,456087.7407999998
1266,241.97939999966184,456238.64020000026
1267,392.6661999998032,456510.7931000004
1268,120.52170000039041,456933.53919999953
1269,422.2156999995932,457084.7631000001
1270,181.4216999997734,457537.7852999997
1271,239.75119999976596,457749.0872
1272,211.7146999994875,458021.1627000002
1273,513.2316999993636,458262.6237000004
1274,181.21680000046035,458806.2364999997
1275,634.795300000289,459017.6366999997
1276,544.0389000000432,459682.3821999999
1277,240.62260000035167,460256.3001999995
1278,150.94259999966016,460528.2412000001
1279,302.29679999966174,460709.54559999984
1280,271.6979000000283,461041.8076999998
1281,332.2645999994711,461344.0855
1282,846.0155999995768,461706.23950000014
1283,241.89360000006855,462582.6465999996
1284,211.56339999940246,462854.36400000006
1285,181.02930000051856,463096.0594999995
1286,150.72979999985546,463307.59279999975
1287,181.53070000000298,463488.3889999995
1288,271.39339999941876,463700.4987000004
1289,241.78969999961555,464002.1414999999
1290,210.6528000003309,464274.1192999994
1291,119.7276999996975,464878.4309
1292,182.41850000072736,465028.3449999997
1293,544.5397999994457,465240.2675000001
1294,362.7099000001908,465904.8025000002
1295,214.1638000002131,466297.9886999997
1296,181.0470000001951,466542.1782
1297,422.76790000032634,466753.7469999995
1298,120.9961000001058,467206.8465
1299,329.37550000002375,467358.19350000005
1300,332.52809999976307,467720.0647999998
1301,238.87810000038007,468294.7210999997
1302,362.25920000020415,468566.4622999998
1303,631.1340999994427,468958.7153000003
1304,154.14759999985108,469620.2209000001
1305,184.40460000000894,469801.7648
1306,362.7007999997586,470016.40419999976
1307,181.06890000030398,470409.6273999997
1308,332.9708000002429,470620.51219999976
1309,180.9468999998644,470983.68850000016
1310,271.735399999714,471195.5388000002
1311,664.6534000001848,471497.1058
1312,151.98340000025928,472191.6584000001
1313,151.40809999970952,472373.7394000003
1314,332.0641999999061,472615.1085000001
1315,180.68239999940852,473038.0821000002
1316,332.57689999981085,473248.7949000001
1317,241.8827999998466,473611.61010000017
1318,120.85639999993145,473883.23419999983
1319,302.0152000002563,474034.87289999984
1320,271.6534000001848,474367.18539999984
1321,725.0799000002444,474668.8306999998
1322,119.7703999998048,475544.6277999999
1323,393.0414000005112,475694.9465999994
1324,121.49629999976605,476117.9090999998
1325,543.3804999999702,476269.57739999983
1326,242.14190000016242,476842.9503999995
1327,392.3073000004515,477115.3783999998
1328,151.56199999991804,477537.5587
1329,181.91619999986142,477718.97470000014
1330,180.30370000004768,477930.9676000001
1331,150.65209999959916,478142.5124000004
1332,178.22060000058264,478323.47559999954
1333,392.28050000040093,478535.0988999996
1334,573.8164999997825,479048.7752
1335,423.37129999982426,479652.5631999997
1336,149.7859999993816,480106.3315000003
1337,360.2094999998808,480287.05310000014
1338,150.79740000056336,480770.6881999997
1339,332.093200000003,480951.50320000015
1340,241.367900000012,481314.0959999999
1341,422.6530999998213,481585.5306000002
1342,664.8532999995514,482038.5071000001
1343,483.3843999998644,482733.6646999996
1344,423.15049999952316,483247.18570000026
1345,573.7481000004336,483697.9442999996
1346,180.89740000013262,484304.98840000015
1347,150.82730000000447,484576.7401999999
1348,211.49869999941438,484939.4522000002
1349,120.42379999998957,485181.1052000001
1350,150.82720000017434,485332.2522999998
1351,121.2752999997465,485693.8366999999
1352,906.3683000002056,485844.9868000001
1353,180.58309999952326,486781.8355
1354,149.96459999959916,486993.3717
1355,210.8739999998943,487174.9074999997
1356,180.8176000006497,487417.0127999997
1357,120.45459999982268,487628.22200000007
1358,301.9398000007495,487779.27389999945
1359,272.8059999999241,488261.415
1360,241.85700000083307,488564.5155999996
1361,302.47780000045896,488836.06099999975
1362,119.93679999932647,489229.2159000002
1363,483.97979999985546,489379.62540000025
1364,180.7723000003025,489893.5844000001
1365,241.3251000000164,490105.2298999997
1366,302.02419999986887,490437.5592
1367,150.35580000001937,490769.8348000003
1368,634.0415000002831,490951.1596999997
1369,332.01120000053197,491615.9629999995
1370,180.44409999996424,491978.6464999998
1371,513.6151000000536,492188.80459999945
1372,241.77570000011474,492733.4969999995
1373,392.22169999958714,493096.2418
1374,150.59159999992698,493518.99039999954
1375,393.4021999994875,493699.5810000002
1376,272.1030000001192,494122.6701999996
1377,1175.063900000474,494424.83469999954
1378,121.10829999943962,495814.1338
1379,359.39819999976316,496086.3756999997
1380,363.2321999995038,496477.7774
1381,453.7555999998003,496871.5887000002
1382,272.0405999998911,497355.2719000001
1383,301.4190999995917,497657.5114000002
1384,1449.8694000001997,497989.9963999996
1385,301.89070000033826,499470.10699999984
1386,572.9541999995708,499801.9330000002
1387,238.4552999995649,500406.1479000002
1388,120.82369999960065,500674.8755999999
1389,305.08669999986887,500825.8668999998
1390,273.73300000000745,501158.1979999999
1391,271.7668000003905,501463.3976999996
1392,210.6894999993965,501766.3041000003
1393,212.2169999992475,502006.92310000025
1394,182.2888000002131,502248.8953
1395,181.06819999957224,502460.1787000001
1396,180.33820000011474,502671.83309999947
1397,242.09009999968112,502882.4611999998
1398,211.79199999943376,503154.4406000003
1399,181.84279999975115,503396.8348000003
1400,362.71190000046045,503608.2412999999
1401,154.90849999990314,503997.43709999975
1402,453.73629999998957,504303.00090000033
1403,150.90119999926537,504786.6534000002
1404,208.53530000062892,504967.4272999996
1405,241.63559999968857,505209.0888
1406,269.27760000061244,505481.04569999967
1407,120.66459999984363,505843.6744999997
1408,392.6414999999106,505995.2429999998
1409,241.32239999994636,506417.7121000001
1410,302.3138999994844,506688.91170000006
1411,151.53800000064075,507021.85229999945
1412,211.13789999950677,507203.3195000002
1413,272.01829999964684,507445.00540000014
1414,211.47360000014305,507746.64109999966
1415,271.6150000002235,507988.6629999997
1416,151.0729000000283,508411.5758999996
1417,180.58660000003874,508713.51609999966
1418,241.07660000020405,508924.3790999996
1419,543.7961999997497,509317.4896
1420,453.7226999998675,509891.1968
1421,604.4561000000685,510374.17480000015
1422,272.3596999999136,511008.8914999999
1423,272.35350000020117,511310.56520000007
1424,302.4336000001058,511613.0320999995
1425,211.94120000023395,511945.6584000001
1426,725.8898999998346,512187.4483000003
1427,604.5810000002384,512942.5264999997
1428,119.17739999940386,513577.2237
1429,270.2088999999687,513848.69379999954
1430,181.3539999993518,514150.8798000002
1431,271.8355000000447,514452.82639999967
1432,271.6877999994904,514754.9160000002
1433,362.1159000005573,515057.23149999976
1434,212.1885000001639,515449.5296
1435,212.10580000001937,515691.2918999996
1436,241.4456000002101,515993.4420999997
1437,1177.9800000003888,516265.4183999999
1438,241.63549999985844,517564.42760000005
1439,180.2687999996706,517896.4797999999
1440,120.38729999959469,518107.6096000001
1441,211.50730000063777,518258.88079999946
1442,121.4297000002116,518500.1684999997
1443,271.65950000006706,518651.6568999998
1444,181.64259999984642,518953.1502999999
1445,180.99340000009397,519165.0949999997
1446,451.2385000009672,519376.0419999994
1447,179.36429999954998,520010.73450000025
1448,331.2930000005872,520463.9222999997
1449,272.58569999964675,520886.4013
1450,271.6738999999361,521188.915
1451,328.1525999995647,521490.9817000004
1452,272.69290000014007,521852.20359999966
1453,180.92660000087926,522155.5567999994
1454,119.87280000001192,522367.17959999945
1455,242.46399999968708,522517.3957000002
1456,242.5851999996812,522789.5031000003
1457,121.05930000077933,523182.4481999995
1458,422.8053999998956,523333.5294000004
1459,272.37899999972433,523786.7806000002
1460,241.57459999993443,524089.0571999997
1461,151.95330000016838,524360.2780999998
1462,332.3779999995604,524542.0366000002
1463,180.105500000529,524904.9507999998
1464,543.63840000052,525115.9245999996
1465,117.09510000050068,525750.5523999995
1466,121.31669999938458,525961.4994000001
1467,242.00469999946654,526113.0766000003
1468,331.8095000004396,526385.3620999996
1469,331.9588999999687,526747.8426000001
1470,271.98950000014156,527109.8898999998
1471,150.3950000004843,527412.6695999997
1472,301.6040000002831,527835.6389999995
1473,181.8536000000313,528227.5690000001
1474,329.7322999993339,528439.6073000003
1475,149.8199000004679,528892.3597999997
1476,182.025899999775,529072.6557
1477,121.09750000014901,529284.9984999998
1478,422.1618999997154,529436.5603999998
1479,331.27699999976903,529889.5651000002
1480,120.4057999998331,530372.8842000002
1481,209.40430000051856,530523.3697999995
1482,212.5012999996543,530764.4687000001
1483,301.44120000023395,531007.0488
1484,241.64580000005662,531338.4495000001
1485,272.22910000011325,531610.4961000001
1486,331.73439999949187,531913.1962000001
1487,241.91440000012517,532275.2781999996
1488,272.149299999699,532547.0328000002
1489,151.53930000029504,532849.2368999999
1490,422.4488999992609,533030.5920000002
1491,241.54449999984354,533483.7812999999
1492,483.3014000002295,533755.6475999998
1493,603.4062000000849,534269.5566999996
1494,332.42690000031143,534903.3421
1495,422.59049999993294,535266.1630999995
1496,484.07980000041425,535718.1233999999
1497,271.29679999966174,536232.6260000002
1498,210.67409999947995,536534.6391000003
1499,212.02669999934733,536775.7657000003
1500,573.684299999848,537078.4982000003
1501,541.6686000004411,537803.6310999999
1502,300.9544000001624,538377.4528000001
1503,330.5970999998972,538709.4841999998
1504,298.37640000041574,539070.3467999995
1505,241.3426000000909,539614.2944
1506,181.22589999996126,539946.5210999995
1507,362.33629999961704,540157.6146
1508,634.6288999998942,540550.2017000001
1509,271.59470000024885,541215.0303999996
1510,185.04870000015944,541516.6618999997
1511,241.6087999995798,541728.4446999999
1512,211.15010000020266,541999.9870999996
1513,483.47750000003725,542242.0797999995
1514,393.1935999998823,542755.4401000002
1515,181.49729999992996,543238.8441000003
1516,755.2286999998614,543450.1405999996
1517,452.85340000037104,544235.7129999995
1518,272.4591000005603,545080.9875999996
1519,301.9274999992922,545383.5487000002
1520,242.65749999973923,545715.7230000002
1521,120.73529999982566,546049.2889999999
1522,359.522699999623,546200.0663000001
1523,181.46059999987483,546743.4748999998
1524,211.40339999925345,546955.2723000003
1525,181.15890000015497,547468.2451999998
1526,212.47659999970347,547679.2253999999
1527,211.5874999994412,547921.7729000002
1528,272.8018999993801,548252.4329000004
1529,272.19969999976456,548555.6199000003
1530,211.35159999970347,548857.9770999998
1531,451.8729999996722,549099.6577000003
1532,181.21449999976903,549582.8174999999
1533,332.3487999998033,549794.2861000001
1534,483.56680000014603,550157.0172999995
1535,512.7457000007853,550671.0632999996
1536,212.08499999996275,551213.9342999998
1537,150.78579999972135,551455.9463999998
1538,181.3024000003934,551637.1897999998
1539,241.1104999994859,551849.1276000002
1540,271.8788000000641,552120.5183999995
1541,210.30780000053346,552422.4739999995
1542,453.3788000000641,552663.7287999997
